# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
0.16969696969697	2	95	0.0122417685547911
0.16969696969697	2	96	0.0124097468963038
0.16969696969697	2	97	0.0124209168116026
0.16969696969697	2	98	0.0124145800327306
0.16969696969697	2	99	0.0128933290465101

0.16969696969697	3	0	0.0330695257320957
0.16969696969697	3	1	0.0304707482331927
0.16969696969697	3	2	0.0369135340017185
0.16969696969697	3	3	0.0331694105532755
0.16969696969697	3	4	0.0352102292907213
0.16969696969697	3	5	0.041048282306506
0.16969696969697	3	6	0.0394970602829439
0.16969696969697	3	7	0.0337514812908818
0.16969696969697	3	8	0.0356149776260495
0.16969696969697	3	9	0.0317984108275409
0.16969696969697	3	10	0.0326668717552504
0.16969696969697	3	11	0.0335171815715903
0.16969696969697	3	12	0.0388227840314709
0.16969696969697	3	13	0.032444708580623
0.16969696969697	3	14	0.0271795433936268
0.16969696969697	3	15	0.0271531222429882
0.16969696969697	3	16	0.0270482431809993
0.16969696969697	3	17	0.0289183447916782
0.16969696969697	3	18	0.0321258826790262
0.16969696969697	3	19	0.0338339668181082
0.16969696969697	3	20	0.0304240816154206
0.16969696969697	3	21	0.028450389778307
0.16969696969697	3	22	0.0291475965670138
0.16969696969697	3	23	0.0333446385982895
0.16969696969697	3	24	0.0290425026999296
0.16969696969697	3	25	0.0286209457942453
0.16969696969697	3	26	0.0301847339561789
0.16969696969697	3	27	0.030880651917235
0.16969696969697	3	28	0.0305052783105343
0.16969696969697	3	29	0.0299006529338095
0.16969696969697	3	30	0.0257271321760599
0.16969696969697	3	31	0.0335430657022018
0.16969696969697	3	32	0.0380377215591395
0.16969696969697	3	33	0.0366524372280836
0.16969696969697	3	34	0.0346151627826452
0.16969696969697	3	35	0.0294952064846092
0.16969696969697	3	36	0.0324196299734433
0.16969696969697	3	37	0.038386244399301
0.16969696969697	3	38	0.0310360640983046
0.16969696969697	3	39	0.0320404972679831
0.16969696969697	3	40	0.0367344394428422
0.16969696969697	3	41	0.0323478847468506
0.16969696969697	3	42	0.0330435878976926
0.16969696969697	3	43	0.0280573483832221
0.16969696969697	3	44	0.0386615183866752
0.16969696969697	3	45	0.0355087023220068
0.16969696969697	3	46	0.0382298655884001
0.16969696969697	3	47	0.0337433186576662
0.16969696969697	3	48	0.0293466143871072
0.16969696969697	3	49	0.0281600256791145
0.16969696969697	3	50	0.0374869051006165
0.16969696969697	3	51	0.0387439502057637
0.16969696969697	3	52	0.0356688402436813
0.16969696969697	3	53	0.0351769880504208
0.16969696969697	3	54	0.035424605744561
0.16969696969697	3	55	0.0296265603936824
0.16969696969697	3	56	0.0335547189309186
0.16969696969697	3	57	0.0352341801701535
0.16969696969697	3	58	0.035632913944709
0.16969696969697	3	59	0.0389993009221175
0.16969696969697	3	60	0.0324262889624466
0.16969696969697	3	61	0.0358247894497761
0.16969696969697	3	62	0.0402134922176965
0.16969696969697	3	63	0.0340215999177337
0.16969696969697	3	64	0.0305211739566305
0.16969696969697	3	65	0.0295042820392172
0.16969696969697	3	66	0.0297072200708303
0.16969696969697	3	67	0.03302189248173
0.16969696969697	3	68	0.0345285959372214
0.16969696969697	3	69	0.0286430708227234
0.16969696969697	3	70	0.0285294384142278
0.16969696969697	3	71	0.0328629896947581
0.16969696969697	3	72	0.0349078897498583
0.16969696969697	3	73	0.0312140846355325
0.16969696969697	3	74	0.0306308324583443
0.16969696969697	3	75	0.0273429034038564
0.16969696969697	3	76	0.0376283548920723
0.16969696969697	3	77	0.033056959574781
0.16969696969697	3	78	0.0407281138563436
0.16969696969697	3	79	0.0408455053714618
0.16969696969697	3	80	0.032309219655575
0.16969696969697	3	81	0.0311514149575905
0.16969696969697	3	82	0.0278202561825101
0.16969696969697	3	83	0.0313263744961103
0.16969696969697	3	84	0.0364298444395099
0.16969696969697	3	85	0.0347684806137644
0.16969696969697	3	86	0.0338056661185612
0.16969696969697	3	87	0.031692081824778
0.16969696969697	3	88	0.0310267737355548
0.16969696969697	3	89	0.032898701206063
0.16969696969697	3	90	0.0289425104838719
0.16969696969697	3	91	0.0322371522202892
0.16969696969697	3	92	0.0295477802674451
0.16969696969697	3	93	0.034531656926087
0.16969696969697	3	94	0.0316882153157704
0.16969696969697	3	95	0.0333156397799889
0.16969696969697	3	96	0.0377668511033744
0.16969696969697	3	97	0.034913367305118
0.16969696969697	3	98	0.0360474896416318
0.16969696969697	3	99	0.0409714354269716

0.16969696969697	4	0	4.52480098399179
0.16969696969697	4	1	4.52484131437351
0.16969696969697	4	2	4.52480340059252
0.16969696969697	4	3	4.52474701324128
0.16969696969697	4	4	4.52480764306931
0.16969696969697	4	5	4.5248525381415
0.16969696969697	4	6	4.52474572438741
0.16969696969697	4	7	4.52477155516446
0.16969696969697	4	8	4.52477907347809
0.16969696969697	4	9	4.52475501487487
0.16969696969697	4	10	4.5247383134786
0.16969696969697	4	11	4.52473740054045
0.16969696969697	4	12	4.52474975205535
0.16969696969697	4	13	4.52473133218736
0.16969696969697	4	14	4.52474540217406
0.16969696969697	4	15	4.52472402868274
0.16969696969697	4	16	4.52469057218759
0.16969696969697	4	17	4.52471044201621
0.16969696969697	4	18	4.5247376690515
0.16969696969697	4	19	4.52474164301722
0.16969696969697	4	20	4.52468982035635
0.16969696969697	4	21	4.52468171131822
0.16969696969697	4	22	4.52474577808977
0.16969696969697	4	23	4.52477085703554
0.16969696969697	4	24	4.52472327685142
0.16969696969697	4	25	4.5247517390382
0.16969696969697	4	26	4.52477488470343
0.16969696969697	4	27	4.52476962188377
0.16969696969697	4	28	4.52481682615239
0.16969696969697	4	29	4.52481156333292
0.16969696969697	4	30	4.5247937341894
0.16969696969697	4	31	4.5247688700526
0.16969696969697	4	32	4.52473460802393
0.16969696969697	4	33	4.52479416380758
0.16969696969697	4	34	4.52485538436035
0.16969696969697	4	35	4.52481645023673
0.16969696969697	4	36	4.52487197835216
0.16969696969697	4	37	4.52490897919514
0.16969696969697	4	38	4.52488481318739
0.16969696969697	4	39	4.52487299869472
0.16969696969697	4	40	4.52486902472905
0.16969696969697	4	41	4.52484942341164
0.16969696969697	4	42	4.52489861466295
0.16969696969697	4	43	4.52494109313426
0.16969696969697	4	44	4.52494619484693
0.16969696969697	4	45	4.52491230873399
0.16969696969697	4	46	4.52493679695523
0.16969696969697	4	47	4.52494044870743
0.16969696969697	4	48	4.52493013787752
0.16969696969697	4	49	4.52488765940607
0.16969696969697	4	50	4.524961446283
0.16969696969697	4	51	4.52498958625639
0.16969696969697	4	52	4.52492004185645
0.16969696969697	4	53	4.5249536594583
0.16969696969697	4	54	4.52496542024863
0.16969696969697	4	55	4.52499039178996
0.16969696969697	4	56	4.52493631363504
0.16969696969697	4	57	4.52495774082855
0.16969696969697	4	58	4.52498174572955
0.16969696969697	4	59	4.52493395073641
0.16969696969697	4	60	4.52494453007767
0.16969696969697	4	61	4.52495398167175
0.16969696969697	4	62	4.52499323800864
0.16969696969697	4	63	4.52498212164523
0.16969696969697	4	64	4.52501643737609
0.16969696969697	4	65	4.52492337139519
0.16969696969697	4	66	4.52500317292293
0.16969696969697	4	67	4.52503356839072
0.16969696969697	4	68	4.52508163189489
0.16969696969697	4	69	4.5250763153731
0.16969696969697	4	70	4.5250587547408
0.16969696969697	4	71	4.52506793782375
0.16969696969697	4	72	4.52505794920724
0.16969696969697	4	73	4.52504264406894
0.16969696969697	4	74	4.52500698578205
0.16969696969697	4	75	4.5250581640163
0.16969696969697	4	76	4.52505467337068
0.16969696969697	4	77	4.52504216074883
0.16969696969697	4	78	4.52505311600552
0.16969696969697	4	79	4.525060365808
0.16969696969697	4	80	4.52507502651939
0.16969696969697	4	81	4.52513141387092
0.16969696969697	4	82	4.52511428285638
0.16969696969697	4	83	4.52510665713828
0.16969696969697	4	84	4.5251415098917
0.16969696969697	4	85	4.5250969907354
0.16969696969697	4	86	4.52512351964151
0.16969696969697	4	87	4.52512325113035
0.16969696969697	4	88	4.52517072391006
0.16969696969697	4	89	4.52512244559679
0.16969696969697	4	90	4.52518205508263
0.16969696969697	4	91	4.52518683458191
0.16969696969697	4	92	4.52517131463473
0.16969696969697	4	93	4.5251922585081
0.16969696969697	4	94	4.52521116169636
0.16969696969697	4	95	4.52519290293484
0.16969696969697	4	96	4.52518608275049
0.16969696969697	4	97	4.52522501687407
0.16969696969697	4	98	4.52524134235493
0.16969696969697	4	99	4.52520638219706

0.16969696969697	5	0	2.55089678383426
0.16969696969697	5	1	2.55050572739407
0.16969696969697	5	2	2.55014490506254
0.16969696969697	5	3	2.54976485749047
0.16969696969697	5	4	2.54941026456752
0.16969696969697	5	5	2.5490063196996
0.16969696969697	5	6	2.54862809798975
0.16969696969697	5	7	2.54821760150446
0.16969696969697	5	8	2.54780866237158
0.16969696969697	5	9	2.5474083155257
0.16969696969697	5	10	2.54702681800867
0.16969696969697	5	11	2.54662706188345
0.16969696969697	5	12	2.54619803828327
0.16969696969697	5	13	2.54578662887077
0.16969696969697	5	14	2.54537946190021
0.16969696969697	5	15	2.54499801808749
0.16969696969697	5	16	2.54458993818755
0.16969696969697	5	17	2.54420172795029
0.16969696969697	5	18	2.54380261625025
0.16969696969697	5	19	2.5433679002643
0.16969696969697	5	20	2.54298624164691
0.16969696969697	5	21	2.54258482077155
0.16969696969697	5	22	2.5421763649623
0.16969696969697	5	23	2.54170905199267
0.16969696969697	5	24	2.54132438607712
0.16969696969697	5	25	2.54089998083819
0.16969696969697	5	26	2.54048427528966
0.16969696969697	5	27	2.54011002752274
0.16969696969697	5	28	2.53967751331537
0.16969696969697	5	29	2.53925343028948
0.16969696969697	5	30	2.5388410005523
0.16969696969697	5	31	2.53839135547619
0.16969696969697	5	32	2.53797532772033
0.16969696969697	5	33	2.53753518786198
0.16969696969697	5	34	2.5371056272566
0.16969696969697	5	35	2.53669464747057
0.16969696969697	5	36	2.53629768385182
0.16969696969697	5	37	2.53586447152656
0.16969696969697	5	38	2.53545182698674
0.16969696969697	5	39	2.53504621738177
0.16969696969697	5	40	2.5345920076592
0.16969696969697	5	41	2.53412576873684
0.16969696969697	5	42	2.53372499229445
0.16969696969697	5	43	2.53332969343493
0.16969696969697	5	44	2.53285706400176
0.16969696969697	5	45	2.53244629902855
0.16969696969697	5	46	2.53203510444157
0.16969696969697	5	47	2.53158089472343
0.16969696969697	5	48	2.53119783987416
0.16969696969697	5	49	2.53079555978557
0.16969696969697	5	50	2.53035101639099
0.16969696969697	5	51	2.52995416018398
0.16969696969697	5	52	2.52951192596746
0.16969696969697	5	53	2.52908209686435
0.16969696969697	5	54	2.52865860457267
0.16969696969697	5	55	2.52822259976525
0.16969696969697	5	56	2.52780367212664
0.16969696969697	5	57	2.52736632477576
0.16969696969697	5	58	2.52689815259999
0.16969696969697	5	59	2.52648427293113
0.16969696969697	5	60	2.52603999805169
0.16969696969697	5	61	2.52558449949952
0.16969696969697	5	62	2.52513941909452
0.16969696969697	5	63	2.52475179960149
0.16969696969697	5	64	2.52431020981382
0.16969696969697	5	65	2.5238623369178
0.16969696969697	5	66	2.5234288023993
0.16969696969697	5	67	2.5229637449331
0.16969696969697	5	68	2.52252274586766
0.16969696969697	5	69	2.52208598924389
0.16969696969697	5	70	2.52165014555113
0.16969696969697	5	71	2.52121306671787
0.16969696969697	5	72	2.52075789038352
0.16969696969697	5	73	2.52032999455687
0.16969696969697	5	74	2.51987052208102
0.16969696969697	5	75	2.51944423730914
0.16969696969697	5	76	2.51903411677518
0.16969696969697	5	77	2.51853844929811
0.16969696969697	5	78	2.51808364888022
0.16969696969697	5	79	2.51762353198627
0.16969696969697	5	80	2.51717485357313
0.16969696969697	5	81	2.51674701145318
0.16969696969697	5	82	2.51628490759517
0.16969696969697	5	83	2.51586222084782
0.16969696969697	5	84	2.51541010552307
0.16969696969697	5	85	2.51497753764855
0.16969696969697	5	86	2.51454679563529
0.16969696969697	5	87	2.51411385184948
0.16969696969697	5	88	2.51366592526648
0.16969696969697	5	89	2.51317149293898
0.16969696969697	5	90	2.51274445635134
0.16969696969697	5	91	2.51229491871677
0.16969696969697	5	92	2.51187078202666
0.16969696969697	5	93	2.51140588568319
0.16969696969697	5	94	2.51096934388217
0.16969696969697	5	95	2.51056335839682
0.16969696969697	5	96	2.51012531294711
0.16969696969697	5	97	2.50969236916748
0.16969696969697	5	98	2.50927483780035
0.16969696969697	5	99	2.50882916669927


0.193939393939394	0	0	2.13126783819993
0.193939393939394	0	1	2.14005586892355
0.193939393939394	0	2	2.13796370152334
0.193939393939394	0	3	2.13578555544448
0.193939393939394	0	4	2.13727196586591
0.193939393939394	0	5	2.13662561568548
0.193939393939394	0	6	2.13637595022229
0.193939393939394	0	7	2.13576159805258
0.193939393939394	0	8	2.13597881823949
0.193939393939394	0	9	2.13740196705504
0.193939393939394	0	10	2.13639055012802
0.193939393939394	0	11	2.13881953368979
0.193939393939394	0	12	2.13820164406894
0.193939393939394	0	13	2.13694443194923
0.193939393939394	0	14	2.13857760756782
0.193939393939394	0	15	2.13745964501469
0.193939393939394	0	16	2.13716546535512
0.193939393939394	0	17	2.13846204556329
0.193939393939394	0	18	2.1386888854816
0.193939393939394	0	19	2.1391806911357
0.193939393939394	0	20	2.13888184081066
0.193939393939394	0	21	2.14000667430804
0.193939393939394	0	22	2.13983327074839
0.193939393939394	0	23	2.13864979003972
0.193939393939394	0	24	2.14166675854532
0.193939393939394	0	25	2.13960547711199
0.193939393939394	0	26	2.13969676768768
0.193939393939394	0	27	2.13979590007033
0.193939393939394	0	28	2.14039961380148
0.193939393939394	0	29	2.13959172523973
0.193939393939394	0	30	2.13851297260286
0.193939393939394	0	31	2.13842812399964
0.193939393939394	0	32	2.13918419126052
0.193939393939394	0	33	2.13945645732178
0.193939393939394	0	34	2.14118033978155
0.193939393939394	0	35	2.14016521681147
0.193939393939394	0	36	2.14056180293968
0.193939393939394	0	37	2.13953792647132
0.193939393939394	0	38	2.13883206951968
0.193939393939394	0	39	2.13940130724981
0.193939393939394	0	40	2.13778133969859
0.193939393939394	0	41	2.14004035594944
0.193939393939394	0	42	2.13914611557896
0.193939393939394	0	43	2.13866183175715
0.193939393939394	0	44	2.14148708425281
0.193939393939394	0	45	2.14167504315174
0.193939393939394	0	46	2.14126857490966
0.193939393939394	0	47	2.14223064212639
0.193939393939394	0	48	2.14225550325545
0.193939393939394	0	49	2.14357936111897
0.193939393939394	0	50	2.14241811473836
0.193939393939394	0	51	2.14215835858164
0.193939393939394	0	52	2.14206620700012
0.193939393939394	0	53	2.1408251074306
0.193939393939394	0	54	2.14285481939627
0.193939393939394	0	55	2.14196927796268
0.193939393939394	0	56	2.14204188114316
0.193939393939394	0	57	2.14385350908698
0.193939393939394	0	58	2.14293858932044
0.193939393939394	0	59	2.14440212246177
0.193939393939394	0	60	2.1435998187279
0.193939393939394	0	61	2.14249823479085
0.193939393939394	0	62	2.14320919184551
0.193939393939394	0	63	2.14322594425178
0.193939393939394	0	64	2.14478254274168
0.193939393939394	0	65	2.14350717955923
0.193939393939394	0	66	2.14448127430484
0.193939393939394	0	67	2.14482147721069
0.193939393939394	0	68	2.14427264397793
0.193939393939394	0	69	2.14671832958342
0.193939393939394	0	70	2.14612433398864
0.193939393939394	0	71	2.14587209812458
0.193939393939394	0	72	2.14672150042789
0.193939393939394	0	73	2.14617932799058
0.193939393939394	0	74	2.14740995617308
0.193939393939394	0	75	2.14597987871863
0.193939393939394	0	76	2.14521537945133
0.193939393939394	0	77	2.14633694212527
0.193939393939394	0	78	2.1440360941405
0.193939393939394	0	79	2.14628995515188
0.193939393939394	0	80	2.1456599789076
0.193939393939394	0	81	2.14499106909356
0.193939393939394	0	82	2.14656608877638
0.193939393939394	0	83	2.14601000689433
0.193939393939394	0	84	2.14799278085226
0.193939393939394	0	85	2.14776041476787
0.193939393939394	0	86	2.1479316718646
0.193939393939394	0	87	2.14944939338183
0.193939393939394	0	88	2.14823664597514
0.193939393939394	0	89	2.14912326084487
0.193939393939394	0	90	2.1480817112668
0.193939393939394	0	91	2.14803219631959
0.193939393939394	0	92	2.14935347937279
0.193939393939394	0	93	2.14816539567506
0.193939393939394	0	94	2.14983386797971
0.193939393939394	0	95	2.14891277077392
0.193939393939394	0	96	2.14848282508824
0.193939393939394	0	97	2.1501526210363
0.193939393939394	0	98	2.14876550000246
0.193939393939394	0	99	2.14999037922335

0.193939393939394	1	0	2.12576136192281
0.193939393939394	1	1	2.12541412659481
0.193939393939394	1	2	2.12692975026987
0.193939393939394	1	3	2.12911777320619
0.193939393939394	1	4	2.13054081512808
0.193939393939394	1	5	2.13105672756934
0.193939393939394	1	6	2.13119753348416
0.193939393939394	1	7	2.13141029970607
0.193939393939394	1	8	2.13076335506333
0.193939393939394	1	9	2.12914027422739
0.193939393939394	1	10	2.12724653672356
0.193939393939394	1	11	2.12557179484787
0.193939393939394	1	12	2.12487335026492
0.193939393939394	1	13	2.12492388358453
0.193939393939394	1	14	2.12518857936682
0.193939393939394	1	15	2.12533190925996
0.193939393939394	1	16	2.12527342808556
0.193939393939394	1	17	2.12504245698406
0.193939393939394	1	18	2.12514153665931
0.193939393939394	1	19	2.12614285894961
0.193939393939394	1	20	2.12785051998321
0.193939393939394	1	21	2.12977588780439
0.193939393939394	1	22	2.1309660253613
0.193939393939394	1	23	2.13133882271433
0.193939393939394	1	24	2.13086399208978
0.193939393939394	1	25	2.13078590978614
0.193939393939394	1	26	2.13140632577891
0.193939393939394	1	27	2.13286352200595
0.193939393939394	1	28	2.13379658942884
0.193939393939394	1	29	2.13414495250144
0.193939393939394	1	30	2.13415236333892
0.193939393939394	1	31	2.13450233746361
0.193939393939394	1	32	2.13586899259947
0.193939393939394	1	33	2.13731802618279
0.193939393939394	1	34	2.13818289242977
0.193939393939394	1	35	2.13863855154901
0.193939393939394	1	36	2.13897160963546
0.193939393939394	1	37	2.1394838166703
0.193939393939394	1	38	2.13985876210142
0.193939393939394	1	39	2.14014569040848
0.193939393939394	1	40	2.14007711330789
0.193939393939394	1	41	2.13972794470366
0.193939393939394	1	42	2.13937372813786
0.193939393939394	1	43	2.13890405286773
0.193939393939394	1	44	2.13871384136496
0.193939393939394	1	45	2.1386982678652
0.193939393939394	1	46	2.13910811941545
0.193939393939394	1	47	2.13994511447236
0.193939393939394	1	48	2.14075166065432
0.193939393939394	1	49	2.14105878080988
0.193939393939394	1	50	2.14118906119114
0.193939393939394	1	51	2.14143157817409
0.193939393939394	1	52	2.1414662694873
0.193939393939394	1	53	2.14151599728348
0.193939393939394	1	54	2.14174648508029
0.193939393939394	1	55	2.14225702736616
0.193939393939394	1	56	2.14265855515331
0.193939393939394	1	57	2.14299010959522
0.193939393939394	1	58	2.14281590120374
0.193939393939394	1	59	2.14232533595837
0.193939393939394	1	60	2.14155009787777
0.193939393939394	1	61	2.14083269655457
0.193939393939394	1	62	2.14036543786003
0.193939393939394	1	63	2.14002416340896
0.193939393939394	1	64	2.13975366782914
0.193939393939394	1	65	2.139230183432
0.193939393939394	1	66	2.13854962149591
0.193939393939394	1	67	2.13801050989918
0.193939393939394	1	68	2.13766853732792
0.193939393939394	1	69	2.1374516897708
0.193939393939394	1	70	2.13746957244444
0.193939393939394	1	71	2.13743552555213
0.193939393939394	1	72	2.13747886284256
0.193939393939394	1	73	2.13760479338251
0.193939393939394	1	74	2.13812854628613
0.193939393939394	1	75	2.1385462382872
0.193939393939394	1	76	2.13871668755597
0.193939393939394	1	77	2.13870320842324
0.193939393939394	1	78	2.13875261400843
0.193939393939394	1	79	2.13897590577316
0.193939393939394	1	80	2.13968364078218
0.193939393939394	1	81	2.14004107945191
0.193939393939394	1	82	2.14007109871499
0.193939393939394	1	83	2.13991375266608
0.193939393939394	1	84	2.13973573145373
0.193939393939394	1	85	2.13956726914799
0.193939393939394	1	86	2.13929951235648
0.193939393939394	1	87	2.13945309928457
0.193939393939394	1	88	2.14003603148977
0.193939393939394	1	89	2.14074376650092
0.193939393939394	1	90	2.14118293919462
0.193939393939394	1	91	2.14103337989512
0.193939393939394	1	92	2.14031463603032
0.193939393939394	1	93	2.13950239746654
0.193939393939394	1	94	2.14042816147361
0.193939393939394	1	95	2.14416709027779
0.193939393939394	1	96	2.14873984579548
0.193939393939394	1	97	2.15125061623298
0.193939393939394	1	98	2.1508254059756
0.193939393939394	1	99	2.1482761314034

0.193939393939394	2	0	0.00945444508030131
0.193939393939394	2	1	0.00623734838369885
0.193939393939394	2	2	-0.000861508643546038
0.193939393939394	2	3	-0.00265143384939197
0.193939393939394	2	4	0.00107598832790457
0.193939393939394	2	5	0.00580440676434293
0.193939393939394	2	6	0.00877200621886887
0.193939393939394	2	7	0.00990381936379617
0.193939393939394	2	8	0.00990688035019604
0.193939393939394	2	9	0.00965485913688456
0.193939393939394	2	10	0.00994286036574852
0.193939393939394	2	11	0.0108450458303981
0.193939393939394	2	12	0.0117988384523325
0.193939393939394	2	13	0.0123937438445991
0.193939393939394	2	14	0.0121055278091382
0.193939393939394	2	15	0.0118170432661711
0.193939393939394	2	16	0.0115018153684023
0.193939393939394	2	17	0.0116946038101338
0.193939393939394	2	18	0.0118879829685675
0.193939393939394	2	19	0.0118191913268003
0.193939393939394	2	20	0.0117181787755743
0.193939393939394	2	21	0.0112961922644443
0.193939393939394	2	22	0.0108900477005756
0.193939393939394	2	23	0.0108793073974249
0.193939393939394	2	24	0.0113481216302133
0.193939393939394	2	25	0.0118888421928247
0.193939393939394	2	26	0.0117951867492428
0.193939393939394	2	27	0.0114913435728253
0.193939393939394	2	28	0.0115058429821
0.193939393939394	2	29	0.01129801811598
0.193939393939394	2	30	0.0112023220148297
0.193939393939394	2	31	0.0111803580948669
0.193939393939394	2	32	0.0112055441057798
0.193939393939394	2	33	0.0112275080257355
0.193939393939394	2	34	0.0117168362376861
0.193939393939394	2	35	0.0121047222864021
0.193939393939394	2	36	0.0122656657293372
0.193939393939394	2	37	0.0121190605911274
0.193939393939394	2	38	0.0123104527935389
0.193939393939394	2	39	0.0124021749825755
0.193939393939394	2	40	0.0121888725617047
0.193939393939394	2	41	0.012517901749209
0.193939393939394	2	42	0.0131410541391713
0.193939393939394	2	43	0.0133023734928238
0.193939393939394	2	44	0.0131395504967244
0.193939393939394	2	45	0.0125869618985812
0.193939393939394	2	46	0.0121427429596041
0.193939393939394	2	47	0.0118727317380751
0.193939393939394	2	48	0.0115952560058979
0.193939393939394	2	49	0.0112106457497744
0.193939393939394	2	50	0.0112196139029174
0.193939393939394	2	51	0.011407139596064
0.193939393939394	2	52	0.0114764682529698
0.193939393939394	2	53	0.0111902928752963
0.193939393939394	2	54	0.0115438636552789
0.193939393939394	2	55	0.0119818532182107
0.193939393939394	2	56	0.0119427048131822
0.193939393939394	2	57	0.0117169973422215
0.193939393939394	2	58	0.0114484360617064
0.193939393939394	2	59	0.0111958241314171
0.193939393939394	2	60	0.0113594526500362
0.193939393939394	2	61	0.0116795673857109
0.193939393939394	2	62	0.0115077762366493
0.193939393939394	2	63	0.0119027508854226
0.193939393939394	2	64	0.012102950136373
0.193939393939394	2	65	0.0121302305064203
0.193939393939394	2	66	0.011920257579567
0.193939393939394	2	67	0.0120444691856511
0.193939393939394	2	68	0.0123805332717016
0.193939393939394	2	69	0.0122184083954084
0.193939393939394	2	70	0.0118173654752709
0.193939393939394	2	71	0.0119645076286031
0.193939393939394	2	72	0.012170506643293
0.193939393939394	2	73	0.0127323319019932
0.193939393939394	2	74	0.0132608622210669
0.193939393939394	2	75	0.0130671071518269
0.193939393939394	2	76	0.0125840620167564
0.193939393939394	2	77	0.0116747879508283
0.193939393939394	2	78	0.0108234041195119
0.193939393939394	2	79	0.0107966070631466
0.193939393939394	2	80	0.011180572900956
0.193939393939394	2	81	0.0117530847608442
0.193939393939394	2	82	0.0118067862766555
0.193939393939394	2	83	0.0114481675541286
0.193939393939394	2	84	0.0110554483691781
0.193939393939394	2	85	0.0109998135988273
0.193939393939394	2	86	0.0112902850977004
0.193939393939394	2	87	0.0116219993607735
0.193939393939394	2	88	0.0118041549023741
0.193939393939394	2	89	0.011826279926893
0.193939393939394	2	90	0.0118058733508789
0.193939393939394	2	91	0.011870100363799
0.193939393939394	2	92	0.0122849445735198
0.193939393939394	2	93	0.012384238676286
0.193939393939394	2	94	0.0119445306647225
0.193939393939394	2	95	0.0117954552568115
0.193939393939394	2	96	0.0118020605432606
0.193939393939394	2	97	0.0113922105746777
0.193939393939394	2	98	0.0108771056352824
0.193939393939394	2	99	0.0107500478489912

0.193939393939394	3	0	0.0339934603287601
0.193939393939394	3	1	0.0336430579348428
0.193939393939394	3	2	0.0347263249312614
0.193939393939394	3	3	0.0361430783399621
0.193939393939394	3	4	0.035913558054881
0.193939393939394	3	5	0.0361888320333976
0.193939393939394	3	6	0.0339820756065872
0.193939393939394	3	7	0.0421416988881885
0.193939393939394	3	8	0.0417052666602219
0.193939393939394	3	9	0.0373474959588301
0.193939393939394	3	10	0.0343175489760807
0.193939393939394	3	11	0.0382355579443957
0.193939393939394	3	12	0.0338601194640474
0.193939393939394	3	13	0.0303914310925336
0.193939393939394	3	14	0.0375156354137016
0.193939393939394	3	15	0.0414028197149587
0.193939393939394	3	16	0.0305313235474224
0.193939393939394	3	17	0.0337186159612398
0.193939393939394	3	18	0.0276719862963765
0.193939393939394	3	19	0.0346936743993832
0.193939393939394	3	20	0.0372129199578676
0.193939393939394	3	21	0.0367177382698602
0.193939393939394	3	22	0.0358166268170407
0.193939393939394	3	23	0.0344452511839168
0.193939393939394	3	24	0.0341088111803038
0.193939393939394	3	25	0.0266952631151149
0.193939393939394	3	26	0.0315127187595578
0.193939393939394	3	27	0.0311107092090676
0.193939393939394	3	28	0.0369958047247728
0.193939393939394	3	29	0.0388079624129287
0.193939393939394	3	30	0.0381407210648991
0.193939393939394	3	31	0.0393469645388508
0.193939393939394	3	32	0.0364188356294919
0.193939393939394	3	33	0.0302590031535174
0.193939393939394	3	34	0.0270437322540745
0.193939393939394	3	35	0.034172715985638
0.193939393939394	3	36	0.0345317106245989
0.193939393939394	3	37	0.0401239717946764
0.193939393939394	3	38	0.040644446899607
0.193939393939394	3	39	0.034531119909773
0.193939393939394	3	40	0.0364990120010534
0.193939393939394	3	41	0.0336203421872359
0.193939393939394	3	42	0.0364278037809083
0.193939393939394	3	43	0.0377150291395507
0.193939393939394	3	44	0.0335046691171743
0.193939393939394	3	45	0.0347898001182144
0.193939393939394	3	46	0.0329672780455312
0.193939393939394	3	47	0.0359934122115714
0.193939393939394	3	48	0.0399499251716199
0.193939393939394	3	49	0.0400031433753439
0.193939393939394	3	50	0.0350275367362999
0.193939393939394	3	51	0.0347538737998134
0.193939393939394	3	52	0.0341769584071512
0.193939393939394	3	53	0.0332158623610979
0.193939393939394	3	54	0.0354357756660799
0.193939393939394	3	55	0.0309755424893849
0.193939393939394	3	56	0.0366646274702778
0.193939393939394	3	57	0.0346767584221479
0.193939393939394	3	58	0.0252270636570276
0.193939393939394	3	59	0.0346274067285101
0.193939393939394	3	60	0.0326905541236008
0.193939393939394	3	61	0.0305042042777083
0.193939393939394	3	62	0.0307089144579608
0.193939393939394	3	63	0.0285750846984547
0.193939393939394	3	64	0.0310407898316576
0.193939393939394	3	65	0.0368538179162705
0.193939393939394	3	66	0.0360349234845561
0.193939393939394	3	67	0.0339661262512347
0.193939393939394	3	68	0.0339627430631254
0.193939393939394	3	69	0.0325484599161642
0.193939393939394	3	70	0.0337959461485102
0.193939393939394	3	71	0.0290221498229835
0.193939393939394	3	72	0.0336239401893605
0.193939393939394	3	73	0.0295125520723125
0.193939393939394	3	74	0.0328179341250254
0.193939393939394	3	75	0.0388344909614585
0.193939393939394	3	76	0.0381459838170408
0.193939393939394	3	77	0.0325783716553964
