# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.678787878787879	1	31	2.43703746242977
-0.678787878787879	1	32	2.43313559916413
-0.678787878787879	1	33	2.42890953836371
-0.678787878787879	1	34	2.42353178948185
-0.678787878787879	1	35	2.41773377065587
-0.678787878787879	1	36	2.41022347110123
-0.678787878787879	1	37	2.40421870071166
-0.678787878787879	1	38	2.4022670711486
-0.678787878787879	1	39	2.4044373205991
-0.678787878787879	1	40	2.40896604423332
-0.678787878787879	1	41	2.41409010572182
-0.678787878787879	1	42	2.41816290147878
-0.678787878787879	1	43	2.41946726372278
-0.678787878787879	1	44	2.41745871019619
-0.678787878787879	1	45	2.41337710735822
-0.678787878787879	1	46	2.40872857502068
-0.678787878787879	1	47	2.40633202629958
-0.678787878787879	1	48	2.40609471819553
-0.678787878787879	1	49	2.40651982137519
-0.678787878787879	1	50	2.40533575113871
-0.678787878787879	1	51	2.40235208104515
-0.678787878787879	1	52	2.39806265256863
-0.678787878787879	1	53	2.39501072759743
-0.678787878787879	1	54	2.39391376166333
-0.678787878787879	1	55	2.39385871735548
-0.678787878787879	1	56	2.39382075020836
-0.678787878787879	1	57	2.39409570323956
-0.678787878787879	1	58	2.39484811865545
-0.678787878787879	1	59	2.39669588895869
-0.678787878787879	1	60	2.39794896593106
-0.678787878787879	1	61	2.39860487928428
-0.678787878787879	1	62	2.39950578009012
-0.678787878787879	1	63	2.39839125366522
-0.678787878787879	1	64	2.39500240382521
-0.678787878787879	1	65	2.39122384032209
-0.678787878787879	1	66	2.38817304315332
-0.678787878787879	1	67	2.38591536734449
-0.678787878787879	1	68	2.384545542787
-0.678787878787879	1	69	2.38450403132471
-0.678787878787879	1	70	2.38498165479934
-0.678787878787879	1	71	2.38445774040576
-0.678787878787879	1	72	2.3835084543545
-0.678787878787879	1	73	2.38286940338523
-0.678787878787879	1	74	2.38270244460681
-0.678787878787879	1	75	2.38421264556301
-0.678787878787879	1	76	2.38594936055972
-0.678787878787879	1	77	2.38374527912833
-0.678787878787879	1	78	2.37875429108821
-0.678787878787879	1	79	2.37495703956119
-0.678787878787879	1	80	2.37308714425603
-0.678787878787879	1	81	2.37225025602222
-0.678787878787879	1	82	2.37074032363178
-0.678787878787879	1	83	2.36706400856443
-0.678787878787879	1	84	2.36228052437756
-0.678787878787879	1	85	2.35826561981789
-0.678787878787879	1	86	2.3564213403473
-0.678787878787879	1	87	2.35712268530365
-0.678787878787879	1	88	2.35974316999088
-0.678787878787879	1	89	2.36201126375678
-0.678787878787879	1	90	2.36029602959255
-0.678787878787879	1	91	2.35661568700984
-0.678787878787879	1	92	2.35413541763567
-0.678787878787879	1	93	2.35409626905463
-0.678787878787879	1	94	2.35604660948279
-0.678787878787879	1	95	2.35828210625676
-0.678787878787879	1	96	2.35869346172306
-0.678787878787879	1	97	2.35643621573599
-0.678787878787879	1	98	2.35260378982107
-0.678787878787879	1	99	2.34879493902137

-0.678787878787879	2	0	0.00178108922408783
-0.678787878787879	2	1	0.00325879382411326
-0.678787878787879	2	2	0.00370945694188315
-0.678787878787879	2	3	0.00267989148762935
-0.678787878787879	2	4	0.000896195653690788
-0.678787878787879	2	5	-0.000350109114344728
-0.678787878787879	2	6	-0.000129395886376239
-0.678787878787879	2	7	0.000756786519735277
-0.678787878787879	2	8	-0.0041125446601705
-0.678787878787879	2	9	-0.0785199652766644
-0.678787878787879	2	10	-0.259208681328409
-0.678787878787879	2	11	-0.459658514293277
-0.678787878787879	2	12	-0.623049359199518
-0.678787878787879	2	13	-0.734216941551848
-0.678787878787879	2	14	-0.801845871387947
-0.678787878787879	2	15	-0.848255888833488
-0.678787878787879	2	16	-0.855414889465424
-0.678787878787879	2	17	-0.81640859035689
-0.678787878787879	2	18	-0.736515687940557
-0.678787878787879	2	19	-0.628543076421696
-0.678787878787879	2	20	-0.538238579409751
-0.678787878787879	2	21	-0.485887670817736
-0.678787878787879	2	22	-0.456099930983471
-0.678787878787879	2	23	-0.429379352193726
-0.678787878787879	2	24	-0.40165074224712
-0.678787878787879	2	25	-0.371649699181159
-0.678787878787879	2	26	-0.332872648462502
-0.678787878787879	2	27	-0.281719762880713
-0.678787878787879	2	28	-0.23317827297389
-0.678787878787879	2	29	-0.20381810140719
-0.678787878787879	2	30	-0.195851643772331
-0.678787878787879	2	31	-0.206424074487281
-0.678787878787879	2	32	-0.240114574436877
-0.678787878787879	2	33	-0.290546464591485
-0.678787878787879	2	34	-0.332963135521951
-0.678787878787879	2	35	-0.336977376701653
-0.678787878787879	2	36	-0.301410064379777
-0.678787878787879	2	37	-0.261120778057011
-0.678787878787879	2	38	-0.237710519109414
-0.678787878787879	2	39	-0.232058811389938
-0.678787878787879	2	40	-0.238323360710542
-0.678787878787879	2	41	-0.250595497583376
-0.678787878787879	2	42	-0.263431177989744
-0.678787878787879	2	43	-0.272594964132166
-0.678787878787879	2	44	-0.27185715913797
-0.678787878787879	2	45	-0.256972282989383
-0.678787878787879	2	46	-0.236725042749557
-0.678787878787879	2	47	-0.226624433649949
-0.678787878787879	2	48	-0.230320010282751
-0.678787878787879	2	49	-0.240510730497511
-0.678787878787879	2	50	-0.24600165588626
-0.678787878787879	2	51	-0.247596268431299
-0.678787878787879	2	52	-0.256071171713244
-0.678787878787879	2	53	-0.27730458620281
-0.678787878787879	2	54	-0.311244635867306
-0.678787878787879	2	55	-0.343199877431203
-0.678787878787879	2	56	-0.358216858695914
-0.678787878787879	2	57	-0.35927746340249
-0.678787878787879	2	58	-0.349054630248635
-0.678787878787879	2	59	-0.315440173348329
-0.678787878787879	2	60	-0.26941572752251
-0.678787878787879	2	61	-0.235271557749865
-0.678787878787879	2	62	-0.219646781966265
-0.678787878787879	2	63	-0.212269107727225
-0.678787878787879	2	64	-0.210528588155356
-0.678787878787879	2	65	-0.220076340322333
-0.678787878787879	2	66	-0.238205647001639
-0.678787878787879	2	67	-0.248444967045595
-0.678787878787879	2	68	-0.241875017283055
-0.678787878787879	2	69	-0.232110794447884
-0.678787878787879	2	70	-0.227404555448576
-0.678787878787879	2	71	-0.225976310156676
-0.678787878787879	2	72	-0.22722503130917
-0.678787878787879	2	73	-0.231337600146435
-0.678787878787879	2	74	-0.236416688701266
-0.678787878787879	2	75	-0.240780956482645
-0.678787878787879	2	76	-0.241566555828978
-0.678787878787879	2	77	-0.233623082593259
-0.678787878787879	2	78	-0.230387513078757
-0.678787878787879	2	79	-0.242561966955155
-0.678787878787879	2	80	-0.266405650714265
-0.678787878787879	2	81	-0.294941342151712
-0.678787878787879	2	82	-0.313977559191528
-0.678787878787879	2	83	-0.313421641210848
-0.678787878787879	2	84	-0.30662029187201
-0.678787878787879	2	85	-0.304449677026697
-0.678787878787879	2	86	-0.308641723933944
-0.678787878787879	2	87	-0.314410984040447
-0.678787878787879	2	88	-0.31557985100092
-0.678787878787879	2	89	-0.313658250043166
-0.678787878787879	2	90	-0.326924079106819
-0.678787878787879	2	91	-0.353990926218259
-0.678787878787879	2	92	-0.374132266013916
-0.678787878787879	2	93	-0.389720308870263
-0.678787878787879	2	94	-0.410432387952939
-0.678787878787879	2	95	-0.437404880655731
-0.678787878787879	2	96	-0.465431050296209
-0.678787878787879	2	97	-0.489383370083379
-0.678787878787879	2	98	-0.497542078127563
-0.678787878787879	2	99	-0.476111634622533

-0.678787878787879	3	0	0.0488258193364986
-0.678787878787879	3	1	0.0439503659913743
-0.678787878787879	3	2	0.0386188793715557
-0.678787878787879	3	3	0.036062042749577
-0.678787878787879	3	4	0.0400193075319295
-0.678787878787879	3	5	0.0413536828262692
-0.678787878787879	3	6	0.042212531188687
-0.678787878787879	3	7	0.0361917319183647
-0.678787878787879	3	8	0.0273185766151392
-0.678787878787879	3	9	0.0299498972267219
-0.678787878787879	3	10	0.0382873262055173
-0.678787878787879	3	11	0.0364087934444564
-0.678787878787879	3	12	0.0351929911023298
-0.678787878787879	3	13	0.0387676862740942
-0.678787878787879	3	14	0.0386166776107386
-0.678787878787879	3	15	0.0400773051696375
-0.678787878787879	3	16	0.0388422239802167
-0.678787878787879	3	17	0.038128906730366
-0.678787878787879	3	18	0.0455359032845337
-0.678787878787879	3	19	0.0368216507063653
-0.678787878787879	3	20	0.0376392563011809
-0.678787878787879	3	21	0.0346450208273927
-0.678787878787879	3	22	0.0381577444449972
-0.678787878787879	3	23	0.0408987235740539
-0.678787878787879	3	24	0.0408513588353103
-0.678787878787879	3	25	0.0420630261687034
-0.678787878787879	3	26	0.038617590534093
-0.678787878787879	3	27	0.0372036295940167
-0.678787878787879	3	28	0.0375268590242908
-0.678787878787879	3	29	0.0431974170148147
-0.678787878787879	3	30	0.0430323385534311
-0.678787878787879	3	31	0.0394027067136674
-0.678787878787879	3	32	0.0411190071960646
-0.678787878787879	3	33	0.0372775765850424
-0.678787878787879	3	34	0.0465864660615796
-0.678787878787879	3	35	0.0398406425844888
-0.678787878787879	3	36	0.0379689299127297
-0.678787878787879	3	37	0.034799144178233
-0.678787878787879	3	38	0.0305786345786986
-0.678787878787879	3	39	0.0309809663410911
-0.678787878787879	3	40	0.0397755563552604
-0.678787878787879	3	41	0.0407018538208841
-0.678787878787879	3	42	0.0364506806348035
-0.678787878787879	3	43	0.0392630827681244
-0.678787878787879	3	44	0.0358619509009682
-0.678787878787879	3	45	0.0400916434770971
-0.678787878787879	3	46	0.040273691622059
-0.678787878787879	3	47	0.0317563625407554
-0.678787878787879	3	48	0.0396827601243427
-0.678787878787879	3	49	0.0379005141822504
-0.678787878787879	3	50	0.0425087487622349
-0.678787878787879	3	51	0.0379279019534703
-0.678787878787879	3	52	0.0425657260677951
-0.678787878787879	3	53	0.0467380117434776
-0.678787878787879	3	54	0.0371792491075974
-0.678787878787879	3	55	0.035037149308948
-0.678787878787879	3	56	0.039920281936555
-0.678787878787879	3	57	0.0358683413828595
-0.678787878787879	3	58	0.0388877628659763
-0.678787878787879	3	59	0.0409453364895648
-0.678787878787879	3	60	0.0435883103585086
-0.678787878787879	3	61	0.0437222956415357
-0.678787878787879	3	62	0.0393301559625975
-0.678787878787879	3	63	0.0407768748311124
-0.678787878787879	3	64	0.0378804835162129
-0.678787878787879	3	65	0.0295298976620459
-0.678787878787879	3	66	0.0397262046516845
-0.678787878787879	3	67	0.042088265879484
-0.678787878787879	3	68	0.0343201803506379
-0.678787878787879	3	69	0.0320205740020491
-0.678787878787879	3	70	0.0368561270820075
-0.678787878787879	3	71	0.0336242623952123
-0.678787878787879	3	72	0.0399158247121894
-0.678787878787879	3	73	0.0356156757417981
-0.678787878787879	3	74	0.0371938559195862
-0.678787878787879	3	75	0.0410186927621918
-0.678787878787879	3	76	0.0386879395222453
-0.678787878787879	3	77	0.028768732369726
-0.678787878787879	3	78	0.0317167308243176
-0.678787878787879	3	79	0.0381590869829094
-0.678787878787879	3	80	0.0400089968391002
-0.678787878787879	3	81	0.0382814727398274
-0.678787878787879	3	82	0.0447238826390668
-0.678787878787879	3	83	0.0403723950052098
-0.678787878787879	3	84	0.0369322221276678
-0.678787878787879	3	85	0.0415493711535397
-0.678787878787879	3	86	0.0401956633136246
-0.678787878787879	3	87	0.0393302096648927
-0.678787878787879	3	88	0.0453156196560579
-0.678787878787879	3	89	0.031788529754579
-0.678787878787879	3	90	0.0352928222232526
-0.678787878787879	3	91	0.041442344033752
-0.678787878787879	3	92	0.0423688563066377
-0.678787878787879	3	93	0.0444906569483604
-0.678787878787879	3	94	0.0395533931702717
-0.678787878787879	3	95	0.0340488265862627
-0.678787878787879	3	96	0.039526972023918
-0.678787878787879	3	97	0.0406238255071264
-0.678787878787879	3	98	0.0351083575149309
-0.678787878787879	3	99	0.0386480392960706

-0.678787878787879	4	0	4.50320994616762
-0.678787878787879	4	1	4.50314034807322
-0.678787878787879	4	2	4.5031718712842
-0.678787878787879	4	3	4.50314410722961
-0.678787878787879	4	4	4.50315796240579
-0.678787878787879	4	5	4.50318094696165
-0.678787878787879	4	6	4.50319533916022
-0.678787878787879	4	7	4.50313959624198
-0.678787878787879	4	8	4.50314459054964
-0.678787878787879	4	9	4.50314700715025
-0.678787878787879	4	10	4.50320479075324
-0.678787878787879	4	11	4.50315216256456
-0.678787878787879	4	12	4.50319018374577
-0.678787878787879	4	13	4.50316080862421
-0.678787878787879	4	14	4.50315371992931
-0.678787878787879	4	15	4.50315044409313
-0.678787878787879	4	16	4.50314834970603
-0.678787878787879	4	17	4.5031207467581
-0.678787878787879	4	18	4.50319174111058
-0.678787878787879	4	19	4.50312042454461
-0.678787878787879	4	20	4.50314937004846
-0.678787878787879	4	21	4.50315404214281
-0.678787878787879	4	22	4.50319877610316
-0.678787878787879	4	23	4.50314716825686
-0.678787878787879	4	24	4.50315414954723
-0.678787878787879	4	25	4.50317734891196
-0.678787878787879	4	26	4.50315162554219
-0.678787878787879	4	27	4.50315962717508
-0.678787878787879	4	28	4.50319840018755
-0.678787878787879	4	29	4.50318196730405
-0.678787878787879	4	30	4.50319152630155
-0.678787878787879	4	31	4.50321408123958
-0.678787878787879	4	32	4.50319469473347
-0.678787878787879	4	33	4.50321665894684
-0.678787878787879	4	34	4.50319469473343
-0.678787878787879	4	35	4.50322004218759
-0.678787878787879	4	36	4.50322428466401
-0.678787878787879	4	37	4.50321171834139
-0.678787878787879	4	38	4.50330140107113
-0.678787878787879	4	39	4.50323319923468
-0.678787878787879	4	40	4.50324576555727
-0.678787878787879	4	41	4.50325462642583
-0.678787878787879	4	42	4.50328883474841
-0.678787878787879	4	43	4.50329850115043
-0.678787878787879	4	44	4.50324936360689
-0.678787878787879	4	45	4.50328330341842
-0.678787878787879	4	46	4.50332605039609
-0.678787878787879	4	47	4.50329006989972
-0.678787878787879	4	48	4.50329925298172
-0.678787878787879	4	49	4.50325204871862
-0.678787878787879	4	50	4.50326080218266
-0.678787878787879	4	51	4.50331842467894
-0.678787878787879	4	52	4.50330005851529
-0.678787878787879	4	53	4.50332175421742
-0.678787878787879	4	54	4.50335504960222
-0.678787878787879	4	55	4.5033323335574
-0.678787878787879	4	56	4.50332250604869
-0.678787878787879	4	57	4.50336949550305
-0.678787878787879	4	58	4.5033715898902
-0.678787878787879	4	59	4.50336246051045
-0.678787878787879	4	60	4.50334865903637
-0.678787878787879	4	61	4.5033625679149
-0.678787878787879	4	62	4.50334404064437
-0.678787878787879	4	63	4.50341643125491
-0.678787878787879	4	64	4.50337943041604
-0.678787878787879	4	65	4.50341283320534
-0.678787878787879	4	66	4.50341707568181
-0.678787878787879	4	67	4.50339645402406
-0.678787878787879	4	68	4.50336364195949
-0.678787878787879	4	69	4.50340708706646
-0.678787878787879	4	70	4.5033892042226
-0.678787878787879	4	71	4.5034124572897
-0.678787878787879	4	72	4.5033928022723
-0.678787878787879	4	73	4.50339414482807
-0.678787878787879	4	74	4.50338592838641
-0.678787878787879	4	75	4.50345665422772
-0.678787878787879	4	76	4.50341100732935
-0.678787878787879	4	77	4.50338979494722
-0.678787878787879	4	78	4.50341428316564
-0.678787878787879	4	79	4.50339532627715
-0.678787878787879	4	80	4.50341202767185
-0.678787878787879	4	81	4.50339521887277
-0.678787878787879	4	82	4.50340601302168
-0.678787878787879	4	83	4.50339108380083
-0.678787878787879	4	84	4.50344016764213
-0.678787878787879	4	85	4.50344263794478
-0.678787878787879	4	86	4.50344226202918
-0.678787878787879	4	87	4.50345353949826
-0.678787878787879	4	88	4.50348581454041
-0.678787878787879	4	89	4.50350600658033
-0.678787878787879	4	90	4.50350348257528
-0.678787878787879	4	91	4.50350546955784
-0.678787878787879	4	92	4.50349220510629
-0.678787878787879	4	93	4.50352829300725
-0.678787878787879	4	94	4.50353199846123
-0.678787878787879	4	95	4.50351443783095
-0.678787878787879	4	96	4.5035507405408
-0.678787878787879	4	97	4.50355133126526
-0.678787878787879	4	98	4.50359053389574
-0.678787878787879	4	99	4.5035849488635

-0.678787878787879	5	0	2.55122930532284
-0.678787878787879	5	1	2.55086552939205
-0.678787878787879	5	2	2.55046528994572
-0.678787878787879	5	3	2.55007025957361
-0.678787878787879	5	4	2.5496600852971
-0.678787878787879	5	5	2.54931537350373
-0.678787878787879	5	6	2.54891728213102
-0.678787878787879	5	7	2.54850286541466
-0.678787878787879	5	8	2.54814940023074
-0.678787878787879	5	9	2.5476813891288
-0.678787878787879	5	10	2.54732099641491
-0.678787878787879	5	11	2.54691936072672
-0.678787878787879	5	12	2.54652024902313
-0.678787878787879	5	13	2.54611286724441
-0.678787878787879	5	14	2.54568497138254
-0.678787878787879	5	15	2.54528387271439
-0.678787878787879	5	16	2.54486730793129
-0.678787878787879	5	17	2.54449757110933
-0.678787878787879	5	18	2.54410216483234
-0.678787878787879	5	19	2.54368796292961
-0.678787878787879	5	20	2.54326055038722
-0.678787878787879	5	21	2.54280805910983
-0.678787878787879	5	22	2.54242081550702
-0.678787878787879	5	23	2.54203598848522
-0.678787878787879	5	24	2.54160701859324
-0.678787878787879	5	25	2.54120865872164
-0.678787878787879	5	26	2.54082694640512
-0.678787878787879	5	27	2.54039051196618
-0.678787878787879	5	28	2.53995778295128
-0.678787878787879	5	29	2.53956635061258
-0.678787878787879	5	30	2.53913550116146
-0.678787878787879	5	31	2.53868027109886
-0.678787878787879	5	32	2.53828051498458
-0.678787878787879	5	33	2.53783538085948
-0.678787878787879	5	34	2.53741070711639
-0.678787878787879	5	35	2.53699822367993
-0.678787878787879	5	36	2.53658810312263
-0.678787878787879	5	37	2.53614313010536
-0.678787878787879	5	38	2.53575019412144
-0.678787878787879	5	39	2.53532068722035
-0.678787878787879	5	40	2.5349017058703
-0.678787878787879	5	41	2.53445141637846
-0.678787878787879	5	42	2.53400896734832
-0.678787878787879	5	43	2.53359438954666
-0.678787878787879	5	44	2.5331486110069
-0.678787878787879	5	45	2.53273156292411
-0.678787878787879	5	46	2.53230264674688
-0.678787878787879	5	47	2.53184892034446
-0.678787878787879	5	48	2.53148020387208
-0.678787878787879	5	49	2.53105021366085
-0.678787878787879	5	50	2.53064218748118
-0.678787878787879	5	51	2.53022803929838
-0.678787878787879	5	52	2.52981367630893
-0.678787878787879	5	53	2.52940715378094
-0.678787878787879	5	54	2.52893914270748
-0.678787878787879	5	55	2.52850120463535
-0.678787878787879	5	56	2.5280636961781
-0.678787878787879	5	57	2.52764643329511
-0.678787878787879	5	58	2.52722310211079
-0.678787878787879	5	59	2.52675428551381
-0.678787878787879	5	60	2.52633369312181
-0.678787878787879	5	61	2.52587019300304
-0.678787878787879	5	62	2.52544917099794
-0.678787878787879	5	63	2.52499361874482
-0.678787878787879	5	64	2.52459370154291
-0.678787878787879	5	65	2.52412676451242
-0.678787878787879	5	66	2.52368410068993
-0.678787878787879	5	67	2.52323928879663
-0.678787878787879	5	68	2.52283684761307
-0.678787878787879	5	69	2.52237157534059
-0.678787878787879	5	70	2.52192397095636
-0.678787878787879	5	71	2.52150767471379
-0.678787878787879	5	72	2.52103386385942
-0.678787878787879	5	73	2.52061337887876
-0.678787878787879	5	74	2.52014880473288
-0.678787878787879	5	75	2.51973723424979
-0.678787878787879	5	76	2.51927378784271
-0.678787878787879	5	77	2.51883370171286
-0.678787878787879	5	78	2.5183934544783
-0.678787878787879	5	79	2.51794858889083
-0.678787878787879	5	80	2.51746473580817
-0.678787878787879	5	81	2.51702771068256
-0.678787878787879	5	82	2.51656147178669
-0.678787878787879	5	83	2.51612396334636
-0.678787878787879	5	84	2.51568720673167
-0.678787878787879	5	85	2.51525517587459
-0.678787878787879	5	86	2.5148180970504
-0.678787878787879	5	87	2.51433966785282
-0.678787878787879	5	88	2.5139077444012
-0.678787878787879	5	89	2.51347120259675
-0.678787878787879	5	90	2.51300270823129
-0.678787878787879	5	91	2.51258415652577
-0.678787878787879	5	92	2.5121143733189
-0.678787878787879	5	93	2.51167127989927
-0.678787878787879	5	94	2.51120955196134
-0.678787878787879	5	95	2.5108082922326
-0.678787878787879	5	96	2.51039972906176
-0.678787878787879	5	97	2.50997038330127
-0.678787878787879	5	98	2.50953679510046
-0.678787878787879	5	99	2.50908935184014


-0.654545454545455	0	0	2.20563735849285
-0.654545454545455	0	1	2.20401707993737
-0.654545454545455	0	2	2.2053534028709
-0.654545454545455	0	3	2.20422905585448
-0.654545454545455	0	4	2.20363915273061
-0.654545454545455	0	5	2.20445128896111
-0.654545454545455	0	6	2.2037942508055
-0.654545454545455	0	7	2.20888453190818
-0.654545454545455	0	8	2.20310192494122
-0.654545454545455	0	9	2.20970291491618
-0.654545454545455	0	10	2.20313201683439
-0.654545454545455	0	11	2.20362283894633
-0.654545454545455	0	12	2.20673165832609
-0.654545454545455	0	13	2.19693569297023
-0.654545454545455	0	14	2.1961097318955
-0.654545454545455	0	15	2.2034958424885
-0.654545454545455	0	16	2.20194907131266
-0.654545454545455	0	17	2.2029694286165
-0.654545454545455	0	18	2.20298540435847
-0.654545454545455	0	19	2.20253961990392
-0.654545454545455	0	20	2.20294353267596
-0.654545454545455	0	21	2.20155214324922
-0.654545454545455	0	22	2.20360948895351
-0.654545454545455	0	23	2.20241457009042
-0.654545454545455	0	24	2.20226324794539
-0.654545454545455	0	25	2.20361579358666
-0.654545454545455	0	26	2.20498635269319
-0.654545454545455	0	27	2.20439011385249
-0.654545454545455	0	28	2.20243148878269
-0.654545454545455	0	29	2.20386748578278
-0.654545454545455	0	30	2.20437674331389
-0.654545454545455	0	31	2.20195619346195
-0.654545454545455	0	32	2.20385789772603
-0.654545454545455	0	33	2.20303480924748
-0.654545454545455	0	34	2.20269517612711
-0.654545454545455	0	35	2.20434011335286
-0.654545454545455	0	36	2.20379580458436
-0.654545454545455	0	37	2.20567264159937
-0.654545454545455	0	38	2.20353107934181
-0.654545454545455	0	39	2.20302929797221
-0.654545454545455	0	40	2.20378842870458
-0.654545454545455	0	41	2.20287388646454
-0.654545454545455	0	42	2.20472202791441
-0.654545454545455	0	43	2.20465010089943
-0.654545454545455	0	44	2.20313128891213
-0.654545454545455	0	45	2.20479433283921
-0.654545454545455	0	46	2.2041970115309
-0.654545454545455	0	47	2.20470933334446
-0.654545454545455	0	48	2.20399622940075
-0.654545454545455	0	49	2.20478976737811
-0.654545454545455	0	50	2.20489882456013
-0.654545454545455	0	51	2.20357554802741
-0.654545454545455	0	52	2.20511604263556
-0.654545454545455	0	53	2.20338620011623
-0.654545454545455	0	54	2.20432812763836
-0.654545454545455	0	55	2.20656234277077
-0.654545454545455	0	56	2.20657733272991
-0.654545454545455	0	57	2.20634222391567
-0.654545454545455	0	58	2.20581293339629
-0.654545454545455	0	59	2.20595267398834
-0.654545454545455	0	60	2.20700035019243
-0.654545454545455	0	61	2.20696775772313
-0.654545454545455	0	62	2.2083531282239
-0.654545454545455	0	63	2.20849022271017
-0.654545454545455	0	64	2.20699221801319
-0.654545454545455	0	65	2.20885362552485
-0.654545454545455	0	66	2.20806629052433
-0.654545454545455	0	67	2.20846009392746
-0.654545454545455	0	68	2.20930080433338
-0.654545454545455	0	69	2.20790444486273
-0.654545454545455	0	70	2.20932446492088
-0.654545454545455	0	71	2.20849466626713
-0.654545454545455	0	72	2.20941828025931
-0.654545454545455	0	73	2.20928162271413
-0.654545454545455	0	74	2.20958499159884
-0.654545454545455	0	75	2.21026441436731
-0.654545454545455	0	76	2.20867803373145
-0.654545454545455	0	77	2.21129765458658
-0.654545454545455	0	78	2.21058702447365
-0.654545454545455	0	79	2.21013866786155
-0.654545454545455	0	80	2.21249192813123
-0.654545454545455	0	81	2.21008736253763
-0.654545454545455	0	82	2.21169131796819
-0.654545454545455	0	83	2.21147849876815
-0.654545454545455	0	84	2.21053146793273
-0.654545454545455	0	85	2.21292689603285
-0.654545454545455	0	86	2.21194389762803
-0.654545454545455	0	87	2.21288518849262
-0.654545454545455	0	88	2.21200678954292
-0.654545454545455	0	89	2.21156526686867
-0.654545454545455	0	90	2.21248287008659
-0.654545454545455	0	91	2.21232268600847
-0.654545454545455	0	92	2.2139369681845
-0.654545454545455	0	93	2.21403551775424
-0.654545454545455	0	94	2.21211868437191
-0.654545454545455	0	95	2.21252525646655
-0.654545454545455	0	96	2.21308273364732
-0.654545454545455	0	97	2.21145416406821
-0.654545454545455	0	98	2.2127586704018
-0.654545454545455	0	99	2.20731435168613

-0.654545454545455	1	0	2.1647198683402
-0.654545454545455	1	1	2.1629719308308
-0.654545454545455	1	2	2.16258876901033
-0.654545454545455	1	3	2.16452272930048
-0.654545454545455	1	4	2.16785868059871
-0.654545454545455	1	5	2.17228756949983
-0.654545454545455	1	6	2.17714924069076
-0.654545454545455	1	7	2.18143147028518
-0.654545454545455	1	8	2.18740970799505
-0.654545454545455	1	9	2.20492404461319
-0.654545454545455	1	10	2.23608538980173
-0.654545454545455	1	11	2.27446360774243
-0.654545454545455	1	12	2.31203313536542
-0.654545454545455	1	13	2.34379342607453
-0.654545454545455	1	14	2.36971451268641
-0.654545454545455	1	15	2.39234228700524
-0.654545454545455	1	16	2.40867342332201
-0.654545454545455	1	17	2.41593298927423
-0.654545454545455	1	18	2.41957703013889
-0.654545454545455	1	19	2.42528977059605
-0.654545454545455	1	20	2.43257484527976
-0.654545454545455	1	21	2.43549783265197
-0.654545454545455	1	22	2.43501870545225
-0.654545454545455	1	23	2.43759408128879
-0.654545454545455	1	24	2.44305914949283
-0.654545454545455	1	25	2.44878402696691
-0.654545454545455	1	26	2.45439140506445
-0.654545454545455	1	27	2.458812886961
-0.654545454545455	1	28	2.45728458815702
-0.654545454545455	1	29	2.44955475482444
-0.654545454545455	1	30	2.44133328194449
-0.654545454545455	1	31	2.43674473407348
-0.654545454545455	1	32	2.43539123463656
-0.654545454545455	1	33	2.43353288486219
-0.654545454545455	1	34	2.42861294349065
-0.654545454545455	1	35	2.42212286988032
-0.654545454545455	1	36	2.41475858532458
-0.654545454545455	1	37	2.40971566718955
-0.654545454545455	1	38	2.40917166829396
-0.654545454545455	1	39	2.41188366121573
-0.654545454545455	1	40	2.41632624731912
-0.654545454545455	1	41	2.42082656288447
-0.654545454545455	1	42	2.42432050735943
-0.654545454545455	1	43	2.42604680442987
-0.654545454545455	1	44	2.42516067153684
-0.654545454545455	1	45	2.42046735175853
-0.654545454545455	1	46	2.41482023495057
-0.654545454545455	1	47	2.4113266127868
-0.654545454545455	1	48	2.41045895334033
-0.654545454545455	1	49	2.41118279945433
-0.654545454545455	1	50	2.41160672120172
-0.654545454545455	1	51	2.40999056653264
-0.654545454545455	1	52	2.40619449607879
-0.654545454545455	1	53	2.40228253725851
-0.654545454545455	1	54	2.39973879204823
-0.654545454545455	1	55	2.39821441375369
-0.654545454545455	1	56	2.39775091382302
-0.654545454545455	1	57	2.3986802765621
-0.654545454545455	1	58	2.40046016785675
-0.654545454545455	1	59	2.40131171674507
-0.654545454545455	1	60	2.40163473286271
-0.654545454545455	1	61	2.40282138077079
-0.654545454545455	1	62	2.40504935962206
-0.654545454545455	1	63	2.40589387359113
-0.654545454545455	1	64	2.40323101783892
-0.654545454545455	1	65	2.39969185670644
-0.654545454545455	1	66	2.39735475590671
-0.654545454545455	1	67	2.39488887829521
-0.654545454545455	1	68	2.39250602362768
-0.654545454545455	1	69	2.39211496738457
-0.654545454545455	1	70	2.39283843754486
-0.654545454545455	1	71	2.3922134027179
-0.654545454545455	1	72	2.38979096987172
-0.654545454545455	1	73	2.38730833736703
-0.654545454545455	1	74	2.38626201222167
-0.654545454545455	1	75	2.38774111987383
-0.654545454545455	1	76	2.38970800064659
-0.654545454545455	1	77	2.38785426949023
-0.654545454545455	1	78	2.3823122476088
-0.654545454545455	1	79	2.37686280765383
-0.654545454545455	1	80	2.3734469997536
-0.654545454545455	1	81	2.37153446526014
-0.654545454545455	1	82	2.36900860298077
-0.654545454545455	1	83	2.36500524421893
-0.654545454545455	1	84	2.36072698620398
