# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.509090909090909	0	72	2.02658182796111
-0.509090909090909	0	73	2.02837632147292
-0.509090909090909	0	74	2.02771073829735
-0.509090909090909	0	75	2.02941173589052
-0.509090909090909	0	76	2.02942290190825
-0.509090909090909	0	77	2.0289189577351
-0.509090909090909	0	78	2.03062725930445
-0.509090909090909	0	79	2.0293034504631
-0.509090909090909	0	80	2.03141521202139
-0.509090909090909	0	81	2.0308591754221
-0.509090909090909	0	82	2.03106377147001
-0.509090909090909	0	83	2.03286755151652
-0.509090909090909	0	84	2.03188501682804
-0.509090909090909	0	85	2.03334870313898
-0.509090909090909	0	86	2.03311262182692
-0.509090909090909	0	87	2.03341371870057
-0.509090909090909	0	88	2.03548294747783
-0.509090909090909	0	89	2.03490194126858
-0.509090909090909	0	90	2.03612445345391
-0.509090909090909	0	91	2.03605479579871
-0.509090909090909	0	92	2.03615934883464
-0.509090909090909	0	93	2.03762223611167
-0.509090909090909	0	94	2.03750060251388
-0.509090909090909	0	95	2.03922899477448
-0.509090909090909	0	96	2.03906477701799
-0.509090909090909	0	97	2.03915113216401
-0.509090909090909	0	98	2.04031007380767
-0.509090909090909	0	99	2.03981054360059

-0.509090909090909	1	0	2.00998589405161
-0.509090909090909	1	1	2.00968978285725
-0.509090909090909	1	2	2.0099638763529
-0.509090909090909	1	3	2.01140931141278
-0.509090909090909	1	4	2.01346667739725
-0.509090909090909	1	5	2.0163813374058
-0.509090909090909	1	6	2.02039763421701
-0.509090909090909	1	7	2.02445367033378
-0.509090909090909	1	8	2.02800695112043
-0.509090909090909	1	9	2.03189259180786
-0.509090909090909	1	10	2.04471682822499
-0.509090909090909	1	11	2.08294143831315
-0.509090909090909	1	12	2.13654708461076
-0.509090909090909	1	13	2.18733613686257
-0.509090909090909	1	14	2.22588683910884
-0.509090909090909	1	15	2.25258079192804
-0.509090909090909	1	16	2.27296006615826
-0.509090909090909	1	17	2.29022098858821
-0.509090909090909	1	18	2.30566770571327
-0.509090909090909	1	19	2.31939344351983
-0.509090909090909	1	20	2.32663834689106
-0.509090909090909	1	21	2.32402199750711
-0.509090909090909	1	22	2.32266216173514
-0.509090909090909	1	23	2.33075898983287
-0.509090909090909	1	24	2.34728790668114
-0.509090909090909	1	25	2.36801222058965
-0.509090909090909	1	26	2.38899682824954
-0.509090909090909	1	27	2.40755938020119
-0.509090909090909	1	28	2.42266552626775
-0.509090909090909	1	29	2.43396196201955
-0.509090909090909	1	30	2.4417046833982
-0.509090909090909	1	31	2.44651528816257
-0.509090909090909	1	32	2.44884492477402
-0.509090909090909	1	33	2.44952736690793
-0.509090909090909	1	34	2.44892268494144
-0.509090909090909	1	35	2.44745259890455
-0.509090909090909	1	36	2.44557620526251
-0.509090909090909	1	37	2.44333974124849
-0.509090909090909	1	38	2.44115955670725
-0.509090909090909	1	39	2.43896938365131
-0.509090909090909	1	40	2.4367511245843
-0.509090909090909	1	41	2.43464166532044
-0.509090909090909	1	42	2.43251319564329
-0.509090909090909	1	43	2.43070983649677
-0.509090909090909	1	44	2.42909309101009
-0.509090909090909	1	45	2.42761387576394
-0.509090909090909	1	46	2.42608262351035
-0.509090909090909	1	47	2.42436567054637
-0.509090909090909	1	48	2.42294144593355
-0.509090909090909	1	49	2.42159959984001
-0.509090909090909	1	50	2.42028100661734
-0.509090909090909	1	51	2.41914634195638
-0.509090909090909	1	52	2.41788220233691
-0.509090909090909	1	53	2.41649062842748
-0.509090909090909	1	54	2.41510351177102
-0.509090909090909	1	55	2.4135649561372
-0.509090909090909	1	56	2.4120382686008
-0.509090909090909	1	57	2.41042157691109
-0.509090909090909	1	58	2.40888919700268
-0.509090909090909	1	59	2.40747286661816
-0.509090909090909	1	60	2.40602184489933
-0.509090909090909	1	61	2.40458355050565
-0.509090909090909	1	62	2.40311851263886
-0.509090909090909	1	63	2.40166222816676
-0.509090909090909	1	64	2.40010407145295
-0.509090909090909	1	65	2.39831440643933
-0.509090909090909	1	66	2.39671742336618
-0.509090909090909	1	67	2.3949895154003
-0.509090909090909	1	68	2.39319533946723
-0.509090909090909	1	69	2.39114468392174
-0.509090909090909	1	70	2.38883754876874
-0.509090909090909	1	71	2.38654228172198
-0.509090909090909	1	72	2.38406061587427
-0.509090909090909	1	73	2.38165418621427
-0.509090909090909	1	74	2.37920500996975
-0.509090909090909	1	75	2.37659778946129
-0.509090909090909	1	76	2.37389793343729
-0.509090909090909	1	77	2.37102537257457
-0.509090909090909	1	78	2.36832401294734
-0.509090909090909	1	79	2.36542486976375
-0.509090909090909	1	80	2.36208080753554
-0.509090909090909	1	81	2.35844084865479
-0.509090909090909	1	82	2.35453017925611
-0.509090909090909	1	83	2.35026658195891
-0.509090909090909	1	84	2.34595003478569
-0.509090909090909	1	85	2.34130950498134
-0.509090909090909	1	86	2.33644224643474
-0.509090909090909	1	87	2.33137500263018
-0.509090909090909	1	88	2.32640447576073
-0.509090909090909	1	89	2.32139909652889
-0.509090909090909	1	90	2.31641213707396
-0.509090909090909	1	91	2.31158789399812
-0.509090909090909	1	92	2.30680231625183
-0.509090909090909	1	93	2.3026135798114
-0.509090909090909	1	94	2.29909939108358
-0.509090909090909	1	95	2.29650538184221
-0.509090909090909	1	96	2.29506724903612
-0.509090909090909	1	97	2.29481184352439
-0.509090909090909	1	98	2.29543510600799
-0.509090909090909	1	99	2.29670617267762

-0.509090909090909	2	0	0.0432720084186778
-0.509090909090909	2	1	0.0429491548977089
-0.509090909090909	2	2	0.0421954541050925
-0.509090909090909	2	3	0.0416641849966046
-0.509090909090909	2	4	0.0414536213482056
-0.509090909090909	2	5	0.041537771625439
-0.509090909090909	2	6	0.0423893702833515
-0.509090909090909	2	7	0.0433214675159847
-0.509090909090909	2	8	0.043580631037698
-0.509090909090909	2	9	0.0416552705481069
-0.509090909090909	2	10	-0.027775955242367
-0.509090909090909	2	11	-0.275779783630246
-0.509090909090909	2	12	-0.590190430953201
-0.509090909090909	2	13	-0.831918335356394
-0.509090909090909	2	14	-0.960151610210168
-0.509090909090909	2	15	-0.975755279299443
-0.509090909090909	2	16	-0.937102174394904
-0.509090909090909	2	17	-0.89184389262103
-0.509090909090909	2	18	-0.849145883791185
-0.509090909090909	2	19	-0.798190732518749
-0.509090909090909	2	20	-0.692631627851217
-0.509090909090909	2	21	-0.493806977008799
-0.509090909090909	2	22	-0.281668638379648
-0.509090909090909	2	23	-0.125838891132072
-0.509090909090909	2	24	-0.0343290442484844
-0.509090909090909	2	25	0.0123310205057979
-0.509090909090909	2	26	0.0342695935277512
-0.509090909090909	2	27	0.0440307571558277
-0.509090909090909	2	28	0.0482255437725577
-0.509090909090909	2	29	0.0498343875317397
-0.509090909090909	2	30	0.0504867535655188
-0.509090909090909	2	31	0.0510604468765714
-0.509090909090909	2	32	0.0514000015715966
-0.509090909090909	2	33	0.0513865761922258
-0.509090909090909	2	34	0.051251248368162
-0.509090909090909	2	35	0.0509194803931973
-0.509090909090909	2	36	0.0506290088852348
-0.509090909090909	2	37	0.0506554837333552
-0.509090909090909	2	38	0.0506223498970735
-0.509090909090909	2	39	0.0506382992477538
-0.509090909090909	2	40	0.0506308884383528
-0.509090909090909	2	41	0.0506228869122503
-0.509090909090909	2	42	0.0506827104027038
-0.509090909090909	2	43	0.0509539030658948
-0.509090909090909	2	44	0.051228640029296
-0.509090909090909	2	45	0.051418958207276
-0.509090909090909	2	46	0.0520455475135003
-0.509090909090909	2	47	0.0520896364593774
-0.509090909090909	2	48	0.0516866065704717
-0.509090909090909	2	49	0.0510977694312141
-0.509090909090909	2	50	0.0509664155194758
-0.509090909090909	2	51	0.0509570177539151
-0.509090909090909	2	52	0.0505891623593048
-0.509090909090909	2	53	0.0500459715103724
-0.509090909090909	2	54	0.0498935129023934
-0.509090909090909	2	55	0.0503045443168176
-0.509090909090909	2	56	0.0503996497042141
-0.509090909090909	2	57	0.0509924070539455
-0.509090909090909	2	58	0.0517377304151295
-0.509090909090909	2	59	0.0518672584753566
-0.509090909090909	2	60	0.05182461947044
-0.509090909090909	2	61	0.0517584592008896
-0.509090909090909	2	62	0.0514170786541598
-0.509090909090909	2	63	0.0512319695233773
-0.509090909090909	2	64	0.0512461467239933
-0.509090909090909	2	65	0.051497308721289
-0.509090909090909	2	66	0.0511927674156288
-0.509090909090909	2	67	0.050931992846764
-0.509090909090909	2	68	0.0509358056545052
-0.509090909090909	2	69	0.0507653570380752
-0.509090909090909	2	70	0.0503084645275866
-0.509090909090909	2	71	0.0503103440807058
-0.509090909090909	2	72	0.0502959520740243
-0.509090909090909	2	73	0.0503111496034617
-0.509090909090909	2	74	0.050305349839582
-0.509090909090909	2	75	0.0505607542565714
-0.509090909090909	2	76	0.0507956446939279
-0.509090909090909	2	77	0.0502027799412863
-0.509090909090909	2	78	0.049979220524206
-0.509090909090909	2	79	0.0500076823284377
-0.509090909090909	2	80	0.0498571569751058
-0.509090909090909	2	81	0.0497298306773187
-0.509090909090909	2	82	0.049236152627792
-0.509090909090909	2	83	0.0488630344849834
-0.509090909090909	2	84	0.048772708532739
-0.509090909090909	2	85	0.0487593905564334
-0.509090909090909	2	86	0.0484642470169991
-0.509090909090909	2	87	0.0479699245497707
-0.509090909090909	2	88	0.0479381332515043
-0.509090909090909	2	89	0.0481694793882255
-0.509090909090909	2	90	0.0481937524740562
-0.509090909090909	2	91	0.0488052516523024
-0.509090909090909	2	92	0.0495006863025138
-0.509090909090909	2	93	0.0495688335280948
-0.509090909090909	2	94	0.0493655732847084
-0.509090909090909	2	95	0.0495840847590498
-0.509090909090909	2	96	0.0497088333839824
-0.509090909090909	2	97	0.0496295699442841
-0.509090909090909	2	98	0.0493391521381598
-0.509090909090909	2	99	0.0495512731319108

-0.509090909090909	3	0	0.0436491541825064
-0.509090909090909	3	1	0.0361474281612703
-0.509090909090909	3	2	0.0319279388861604
-0.509090909090909	3	3	0.0305196166160071
-0.509090909090909	3	4	0.0356105741031224
-0.509090909090909	3	5	0.0362192270887555
-0.509090909090909	3	6	0.0311199995694488
-0.509090909090909	3	7	0.0367191882160633
-0.509090909090909	3	8	0.0384725427373924
-0.509090909090909	3	9	0.0336038021186004
-0.509090909090909	3	10	0.0344986841923067
-0.509090909090909	3	11	0.0338427738666655
-0.509090909090909	3	12	0.0369402773568893
-0.509090909090909	3	13	0.03590834900791
-0.509090909090909	3	14	0.0362266378997459
-0.509090909090909	3	15	0.0416257347125899
-0.509090909090909	3	16	0.0389227762570055
-0.509090909090909	3	17	0.0373960958314927
-0.509090909090909	3	18	0.0434908421036571
-0.509090909090909	3	19	0.0431970411053247
-0.509090909090909	3	20	0.0444101046725894
-0.509090909090909	3	21	0.0477881449146877
-0.509090909090909	3	22	0.0360289089146518
-0.509090909090909	3	23	0.0362787820707886
-0.509090909090909	3	24	0.0386838045064324
-0.509090909090909	3	25	0.0383868888202237
-0.509090909090909	3	26	0.0367303581264005
-0.509090909090909	3	27	0.0325477617956812
-0.509090909090909	3	28	0.0340279366979522
-0.509090909090909	3	29	0.035854593791972
-0.509090909090909	3	30	0.0410260498707368
-0.509090909090909	3	31	0.0365427787286431
-0.509090909090909	3	32	0.0368382444751375
-0.509090909090909	3	33	0.0348913496835292
-0.509090909090909	3	34	0.0380723590347368
-0.509090909090909	3	35	0.0416577408152153
-0.509090909090909	3	36	0.03207889385148
-0.509090909090909	3	37	0.0365870287788067
-0.509090909090909	3	38	0.0374715464634915
-0.509090909090909	3	39	0.0424904365421437
-0.509090909090909	3	40	0.0377380133900408
-0.509090909090909	3	41	0.0298417960736116
-0.509090909090909	3	42	0.0400618928338247
-0.509090909090909	3	43	0.0413008405327188
-0.509090909090909	3	44	0.0420145873978962
-0.509090909090909	3	45	0.0420950322711244
-0.509090909090909	3	46	0.03173230426185
-0.509090909090909	3	47	0.0379810127539221
-0.509090909090909	3	48	0.0337874613040807
-0.509090909090909	3	49	0.0377293137451698
-0.509090909090909	3	50	0.0370006915624111
-0.509090909090909	3	51	0.0387089905161085
-0.509090909090909	3	52	0.0387859984927698
-0.509090909090909	3	53	0.0384064898723447
-0.509090909090909	3	54	0.0354628412259717
-0.509090909090909	3	55	0.0332049072506108
-0.509090909090909	3	56	0.0393478774638097
-0.509090909090909	3	57	0.0366203237239193
-0.509090909090909	3	58	0.0401146814276601
-0.509090909090909	3	59	0.0332871242739001
-0.509090909090909	3	60	0.0367155902097636
-0.509090909090909	3	61	0.0393095345802939
-0.509090909090909	3	62	0.0309556192289896
-0.509090909090909	3	63	0.035176665842896
-0.509090909090909	3	64	0.0384651319281563
-0.509090909090909	3	65	0.0411516040169441
-0.509090909090909	3	66	0.0356538575228075
-0.509090909090909	3	67	0.0390262590839467
-0.509090909090909	3	68	0.0473400594570812
-0.509090909090909	3	69	0.0459161100234893
-0.509090909090909	3	70	0.0409210097030976
-0.509090909090909	3	71	0.0352535664133475
-0.509090909090909	3	72	0.0335387158791969
-0.509090909090909	3	73	0.0368052180439343
-0.509090909090909	3	74	0.0377788802437279
-0.509090909090909	3	75	0.0348271226698504
-0.509090909090909	3	76	0.0392108311945289
-0.509090909090909	3	77	0.0361283641345433
-0.509090909090909	3	78	0.0343087419287326
-0.509090909090909	3	79	0.0348174563959931
-0.509090909090909	3	80	0.0339357848933902
-0.509090909090909	3	81	0.0405649686466389
-0.509090909090909	3	82	0.0404851681947479
-0.509090909090909	3	83	0.0333024292062239
-0.509090909090909	3	84	0.0378520217105856
-0.509090909090909	3	85	0.0406637794359487
-0.509090909090909	3	86	0.0373498588259505
-0.509090909090909	3	87	0.0357272137926316
-0.509090909090909	3	88	0.0365576540488612
-0.509090909090909	3	89	0.0393374056709633
-0.509090909090909	3	90	0.0410517728971536
-0.509090909090909	3	91	0.0377655622666386
-0.509090909090909	3	92	0.0338691950136226
-0.509090909090909	3	93	0.0335596057701837
-0.509090909090909	3	94	0.0316296269614246
-0.509090909090909	3	95	0.037718358633952
-0.509090909090909	3	96	0.0333637563405167
-0.509090909090909	3	97	0.0445034916159069
-0.509090909090909	3	98	0.0415298775082507
-0.509090909090909	3	99	0.0361306732877251

-0.509090909090909	4	0	4.50575049143906
-0.509090909090909	4	1	4.5057869015536
-0.509090909090909	4	2	4.50570479083785
-0.509090909090909	4	3	4.50570387789984
-0.509090909090909	4	4	4.50572680875375
-0.509090909090909	4	5	4.50570430751769
-0.509090909090909	4	6	4.50572777539397
-0.509090909090909	4	7	4.50568825054975
-0.509090909090909	4	8	4.50571306098175
-0.509090909090909	4	9	4.50568330994418
-0.509090909090909	4	10	4.50573072901689
-0.509090909090909	4	11	4.50570232053509
-0.509090909090909	4	12	4.50572793650069
-0.509090909090909	4	13	4.50573357523532
-0.509090909090909	4	14	4.50570865739861
-0.509090909090909	4	15	4.50571590720026
-0.509090909090909	4	16	4.50574061022787
-0.509090909090909	4	17	4.5058225598371
-0.509090909090909	4	18	4.50581826365836
-0.509090909090909	4	19	4.50578324980181
-0.509090909090909	4	20	4.50580779172274
-0.509090909090909	4	21	4.50577057607455
-0.509090909090909	4	22	4.50579603093352
-0.509090909090909	4	23	4.50578067209448
-0.509090909090909	4	24	4.50577191863042
-0.509090909090909	4	25	4.50573395115089
-0.509090909090909	4	26	4.50572074040134
-0.509090909090909	4	27	4.50575672089821
-0.509090909090909	4	28	4.50571767937398
-0.509090909090909	4	29	4.50574109354806
-0.509090909090909	4	30	4.50578969406977
-0.509090909090909	4	31	4.50576982424322
-0.509090909090909	4	32	4.50576842798516
-0.509090909090909	4	33	4.50576805206959
-0.509090909090909	4	34	4.50569415779559
-0.509090909090909	4	35	4.50579839383182
-0.509090909090909	4	36	4.5057242847488
-0.509090909090909	4	37	4.50576214482371
-0.509090909090909	4	38	4.50572670134929
-0.509090909090909	4	39	4.50579758829821
-0.509090909090909	4	40	4.50580344184166
-0.509090909090909	4	41	4.50581702850696
-0.509090909090909	4	42	4.50577132790577
-0.509090909090909	4	43	4.5058183173606
-0.509090909090909	4	44	4.50584323519708
-0.509090909090909	4	45	4.50583582428894
-0.509090909090909	4	46	4.5058307762789
-0.509090909090909	4	47	4.50584806839822
-0.509090909090909	4	48	4.5058803971432
-0.509090909090909	4	49	4.50583566318218
-0.509090909090909	4	50	4.50588136378345
-0.509090909090909	4	51	4.50584318149499
-0.509090909090909	4	52	4.50578947926102
-0.509090909090909	4	53	4.50583222623935
-0.509090909090909	4	54	4.50585730518257
-0.509090909090909	4	55	4.50585596262674
-0.509090909090909	4	56	4.5058985484983
-0.509090909090909	4	57	4.50585193495918
-0.509090909090909	4	58	4.5058939838084
-0.509090909090909	4	59	4.50589188942134
-0.509090909090909	4	60	4.50593340124823
-0.509090909090909	4	61	4.50587529543099
-0.509090909090909	4	62	4.50589946143623
-0.509090909090909	4	63	4.50595112298555
-0.509090909090909	4	64	4.50588893579835
-0.509090909090909	4	65	4.5059285680471
-0.509090909090909	4	66	4.50588378038401
-0.509090909090909	4	67	4.50597716856905
-0.509090909090909	4	68	4.50596546148206
-0.509090909090909	4	69	4.50593431418623
-0.509090909090909	4	70	4.5059731409015
-0.509090909090909	4	71	4.50596336709482
-0.509090909090909	4	72	4.50598602943765
-0.509090909090909	4	73	4.50598291470805
-0.509090909090909	4	74	4.50601599528431
-0.509090909090909	4	75	4.5059541840129
-0.509090909090909	4	76	4.50598248509015
-0.509090909090909	4	77	4.50594242322347
-0.509090909090909	4	78	4.50605460719059
-0.509090909090909	4	79	4.5060504721186
-0.509090909090909	4	80	4.50599660877769
-0.509090909090909	4	81	4.5060304948875
-0.509090909090909	4	82	4.50604837773151
-0.509090909090909	4	83	4.50601916371603
-0.509090909090909	4	84	4.5060723289278
-0.509090909090909	4	85	4.50605342574144
-0.509090909090909	4	86	4.50604408155265
-0.509090909090909	4	87	4.50608747295803
-0.509090909090909	4	88	4.50606797904687
-0.509090909090909	4	89	4.50607356407929
-0.509090909090909	4	90	4.50610428175717
-0.509090909090909	4	91	4.50612989772291
-0.509090909090909	4	92	4.50612732001566
-0.509090909090909	4	93	4.50611792212463
-0.509090909090909	4	94	4.50615213044788
-0.509090909090909	4	95	4.50618585545073
-0.509090909090909	4	96	4.50615325819473
-0.509090909090909	4	97	4.50620449012615
-0.509090909090909	4	98	4.50615878952491
-0.509090909090909	4	99	4.50618402957486

-0.509090909090909	5	0	2.55116754826342
-0.509090909090909	5	1	2.55076994020443
-0.509090909090909	5	2	2.5504224359167
-0.509090909090909	5	3	2.55001210053435
-0.509090909090909	5	4	2.5496207755864
-0.509090909090909	5	5	2.54923213572845
-0.509090909090909	5	6	2.54883044633595
-0.509090909090909	5	7	2.54844567300794
-0.509090909090909	5	8	2.54805214628856
-0.509090909090909	5	9	2.54764299234878
-0.509090909090909	5	10	2.54726353549947
-0.509090909090909	5	11	2.5468338674769
-0.509090909090909	5	12	2.54644651646548
-0.509090909090909	5	13	2.54604611591956
-0.509090909090909	5	14	2.54562466427256
-0.509090909090909	5	15	2.54528543006628
-0.509090909090909	5	16	2.54485833973239
-0.509090909090909	5	17	2.54441658881056
-0.509090909090909	5	18	2.5440084552096
-0.509090909090909	5	19	2.54360349001476
-0.509090909090909	5	20	2.54320013587412
-0.509090909090909	5	21	2.54278861906206
-0.509090909090909	5	22	2.54235315125256
-0.509090909090909	5	23	2.54195774497837
-0.509090909090909	5	24	2.54154687258944
-0.509090909090909	5	25	2.54116134744545
-0.509090909090909	5	26	2.54072244272374
-0.509090909090909	5	27	2.54033004375187
-0.509090909090909	5	28	2.53989500556012
-0.509090909090909	5	29	2.5394834350507
-0.509090909090909	5	30	2.53906670917015
-0.509090909090909	5	31	2.53862189725468
-0.509090909090909	5	32	2.53818197220257
-0.509090909090909	5	33	2.53775149866589
-0.509090909090909	5	34	2.53730437757538
-0.509090909090909	5	35	2.53693372783211
-0.509090909090909	5	36	2.53649745450404
-0.509090909090909	5	37	2.53604856125638
-0.509090909090909	5	38	2.53565476604394
-0.509090909090909	5	39	2.53524255111875
-0.509090909090909	5	40	2.53481025172537
-0.509090909090909	5	41	2.53439153888498
-0.509090909090909	5	42	2.53397357787017
-0.509090909090909	5	43	2.53352565125834
-0.509090909090909	5	44	2.53312165270945
-0.509090909090909	5	45	2.53269413277818
-0.509090909090909	5	46	2.53227391629059
-0.509090909090909	5	47	2.53182400271506
-0.509090909090909	5	48	2.53139642908379
-0.509090909090909	5	49	2.53102207392429
-0.509090909090909	5	50	2.53055905711461
-0.509090909090909	5	51	2.53014469412473
-0.509090909090909	5	52	2.52972823676568
-0.509090909090909	5	53	2.52928723769057
-0.509090909090909	5	54	2.52888662235988
-0.509090909090909	5	55	2.52842725727483
-0.509090909090909	5	56	2.52799291722315
-0.509090909090909	5	57	2.52757812462243
-0.509090909090909	5	58	2.52716526528656
-0.509090909090909	5	59	2.52669473023252
-0.509090909090909	5	60	2.52628659665507
-0.509090909090909	5	61	2.52581804856843
-0.509090909090909	5	62	2.52538698432937
-0.509090909090909	5	63	2.52495570528376
-0.509090909090909	5	64	2.52451825053333
-0.509090909090909	5	65	2.52406146314057
-0.509090909090909	5	66	2.52363593018788
-0.509090909090909	5	67	2.52317237637136
-0.509090909090909	5	68	2.52274738043781
-0.509090909090909	5	69	2.52228457844761
-0.509090909090909	5	70	2.52185856218134
-0.509090909090909	5	71	2.52143179409067
-0.509090909090909	5	72	2.52100217980593
-0.509090909090909	5	73	2.52054861452547
-0.509090909090909	5	74	2.52011486520449
-0.509090909090909	5	75	2.51967424205557
-0.509090909090909	5	76	2.51921595101997
-0.509090909090909	5	77	2.51879380128646
-0.509090909090909	5	78	2.51834034341282
-0.509090909090909	5	79	2.51785589960991
-0.509090909090909	5	80	2.51743944226741
-0.509090909090909	5	81	2.51695140044629
-0.509090909090909	5	82	2.51649552599498
-0.509090909090909	5	83	2.51608583507922
-0.509090909090909	5	84	2.51564478232177
-0.509090909090909	5	85	2.51521753092361
-0.509090909090909	5	86	2.51477110798895
-0.509090909090909	5	87	2.51432151664968
-0.509090909090909	5	88	2.51386011091851
-0.509090909090909	5	89	2.51340869371989
-0.509090909090909	5	90	2.51297295744289
-0.509090909090909	5	91	2.51250795369418
-0.509090909090909	5	92	2.51206684724003
-0.509090909090909	5	93	2.51165146394104
-0.509090909090909	5	94	2.51122179596806
-0.509090909090909	5	95	2.51076329013776
-0.509090909090909	5	96	2.51033496471063
-0.509090909090909	5	97	2.50992097766031
-0.509090909090909	5	98	2.50944856307011
-0.509090909090909	5	99	2.50902657445528


-0.484848484848485	0	0	2.02726640049282
-0.484848484848485	0	1	2.02695772761314
-0.484848484848485	0	2	2.02684812588086
-0.484848484848485	0	3	2.02614609087672
-0.484848484848485	0	4	2.02775474216782
-0.484848484848485	0	5	2.02684815707533
-0.484848484848485	0	6	2.02722498166398
-0.484848484848485	0	7	2.02720822917119
-0.484848484848485	0	8	2.02600966978695
-0.484848484848485	0	9	1.99967095408981
-0.484848484848485	0	10	2.01584316447812
-0.484848484848485	0	11	2.01714005274811
-0.484848484848485	0	12	2.01235084266744
-0.484848484848485	0	13	2.01938563034515
-0.484848484848485	0	14	2.02004920239219
-0.484848484848485	0	15	2.01779741252002
-0.484848484848485	0	16	2.01661041321051
-0.484848484848485	0	17	2.01215221501112
-0.484848484848485	0	18	1.99106169675318
-0.484848484848485	0	19	2.02077895609958
-0.484848484848485	0	20	2.01883087675855
-0.484848484848485	0	21	2.01879757808986
-0.484848484848485	0	22	2.01812221581748
-0.484848484848485	0	23	2.01671896907718
-0.484848484848485	0	24	2.01717100568901
-0.484848484848485	0	25	2.0159723520968
-0.484848484848485	0	26	2.01586592851055
-0.484848484848485	0	27	2.01601361879337
-0.484848484848485	0	28	2.01548933130331
-0.484848484848485	0	29	2.01649887203117
-0.484848484848485	0	30	2.0155510883911
-0.484848484848485	0	31	2.01642610010392
-0.484848484848485	0	32	2.01617718954929
-0.484848484848485	0	33	2.01546042790709
-0.484848484848485	0	34	2.01640197691418
-0.484848484848485	0	35	2.01546289171631
-0.484848484848485	0	36	2.01633381989567
-0.484848484848485	0	37	2.01622619984794
-0.484848484848485	0	38	2.01628516022959
-0.484848484848485	0	39	2.01742503081719
-0.484848484848485	0	40	2.01743023805526
-0.484848484848485	0	41	2.01746132641441
-0.484848484848485	0	42	2.0167805489003
-0.484848484848485	0	43	2.01648577677961
-0.484848484848485	0	44	2.0178463087115
-0.484848484848485	0	45	2.0174095506767
-0.484848484848485	0	46	2.01807872437655
-0.484848484848485	0	47	2.01742297170567
-0.484848484848485	0	48	2.01794742078929
-0.484848484848485	0	49	2.01973896268653
-0.484848484848485	0	50	2.0184002852527
-0.484848484848485	0	51	2.01897424513391
-0.484848484848485	0	52	2.01882887412378
-0.484848484848485	0	53	2.01803789945056
-0.484848484848485	0	54	2.01940288742236
-0.484848484848485	0	55	2.02012189817465
-0.484848484848485	0	56	2.02115908956144
-0.484848484848485	0	57	2.02085417048882
-0.484848484848485	0	58	2.02133227619619
-0.484848484848485	0	59	2.0228359748873
-0.484848484848485	0	60	2.02101306795851
-0.484848484848485	0	61	2.02216571798076
-0.484848484848485	0	62	2.02183163877321
-0.484848484848485	0	63	2.02167337708053
-0.484848484848485	0	64	2.02267888531962
-0.484848484848485	0	65	2.02233476101814
-0.484848484848485	0	66	2.02368068410671
-0.484848484848485	0	67	2.02320703269422
-0.484848484848485	0	68	2.02309871323346
-0.484848484848485	0	69	2.02436510270114
-0.484848484848485	0	70	2.02426338746957
-0.484848484848485	0	71	2.02550169165147
-0.484848484848485	0	72	2.02477381461436
-0.484848484848485	0	73	2.02497938178751
-0.484848484848485	0	74	2.02647228429494
-0.484848484848485	0	75	2.02596125470358
-0.484848484848485	0	76	2.02725744756093
-0.484848484848485	0	77	2.02680237566104
-0.484848484848485	0	78	2.0269706730297
-0.484848484848485	0	79	2.0285615241508
-0.484848484848485	0	80	2.02793675140024
-0.484848484848485	0	81	2.02968994419039
-0.484848484848485	0	82	2.02920581591838
-0.484848484848485	0	83	2.02930628429402
-0.484848484848485	0	84	2.03104707044728
-0.484848484848485	0	85	2.03023858261404
-0.484848484848485	0	86	2.03180279707195
-0.484848484848485	0	87	2.03169914448367
-0.484848484848485	0	88	2.03179896659135
-0.484848484848485	0	89	2.03356413257821
-0.484848484848485	0	90	2.03277540683477
-0.484848484848485	0	91	2.03458971413439
-0.484848484848485	0	92	2.03442184026226
-0.484848484848485	0	93	2.03451941515324
-0.484848484848485	0	94	2.03631826210029
-0.484848484848485	0	95	2.03630392778532
-0.484848484848485	0	96	2.03757639642706
-0.484848484848485	0	97	2.03732078229924
-0.484848484848485	0	98	2.03710216993402
-0.484848484848485	0	99	2.03900837059237

-0.484848484848485	1	0	2.00899584944323
-0.484848484848485	1	1	2.00849534956648
-0.484848484848485	1	2	2.00903193698819
-0.484848484848485	1	3	2.01036443736128
-0.484848484848485	1	4	2.0127859008941
-0.484848484848485	1	5	2.01697044510778
-0.484848484848485	1	6	2.02284868745759
-0.484848484848485	1	7	2.02865255303648
-0.484848484848485	1	8	2.03286862033108
-0.484848484848485	1	9	2.03648849131771
-0.484848484848485	1	10	2.04390689900675
-0.484848484848485	1	11	2.07197211137569
-0.484848484848485	1	12	2.12160823229298
-0.484848484848485	1	13	2.17268646619723
-0.484848484848485	1	14	2.21262315486234
-0.484848484848485	1	15	2.24229996973181
-0.484848484848485	1	16	2.26618124138457
-0.484848484848485	1	17	2.28708469919597
-0.484848484848485	1	18	2.30501861267178
-0.484848484848485	1	19	2.31404501759224
-0.484848484848485	1	20	2.31105007096963
-0.484848484848485	1	21	2.30889625487625
-0.484848484848485	1	22	2.31757365227443
-0.484848484848485	1	23	2.3359000735791
-0.484848484848485	1	24	2.35870248368845
-0.484848484848485	1	25	2.38182184317767
