# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.509090909090909	1	10	2.45669580191207
-0.509090909090909	1	11	2.46499841856042
-0.509090909090909	1	12	2.47069837880631
-0.509090909090909	1	13	2.47515170608868
-0.509090909090909	1	14	2.47839980442343
-0.509090909090909	1	15	2.47955858139488
-0.509090909090909	1	16	2.47974637651408
-0.509090909090909	1	17	2.47934479461521
-0.509090909090909	1	18	2.47836420014385
-0.509090909090909	1	19	2.47791015160951
-0.509090909090909	1	20	2.47688616610612
-0.509090909090909	1	21	2.47524799337415
-0.509090909090909	1	22	2.4746019609892
-0.509090909090909	1	23	2.47599230001389
-0.509090909090909	1	24	2.47916253078133
-0.509090909090909	1	25	2.48322609067309
-0.509090909090909	1	26	2.48763108653315
-0.509090909090909	1	27	2.49192599380423
-0.509090909090909	1	28	2.49603745585049
-0.509090909090909	1	29	2.49971221505928
-0.509090909090909	1	30	2.50250884276609
-0.509090909090909	1	31	2.50445687492621
-0.509090909090909	1	32	2.5053321065814
-0.509090909090909	1	33	2.50523474524934
-0.509090909090909	1	34	2.50462984836809
-0.509090909090909	1	35	2.50383264540484
-0.509090909090909	1	36	2.50282310559558
-0.509090909090909	1	37	2.5018247894623
-0.509090909090909	1	38	2.50086202391203
-0.509090909090909	1	39	2.50011036006913
-0.509090909090909	1	40	2.49944322283294
-0.509090909090909	1	41	2.49875111426952
-0.509090909090909	1	42	2.49791497752957
-0.509090909090909	1	43	2.49705929334348
-0.509090909090909	1	44	2.49620484430037
-0.509090909090909	1	45	2.49531591871633
-0.509090909090909	1	46	2.49454341859604
-0.509090909090909	1	47	2.49396698367956
-0.509090909090909	1	48	2.49335403155324
-0.509090909090909	1	49	2.49293134483704
-0.509090909090909	1	50	2.49264586617113
-0.509090909090909	1	51	2.49272674105278
-0.509090909090909	1	52	2.49268721654201
-0.509090909090909	1	53	2.49235453401086
-0.509090909090909	1	54	2.49199446357233
-0.509090909090909	1	55	2.49139928673906
-0.509090909090909	1	56	2.49057442739266
-0.509090909090909	1	57	2.48988688350048
-0.509090909090909	1	58	2.48939626403692
-0.509090909090909	1	59	2.48947133912573
-0.509090909090909	1	60	2.48908592144999
-0.509090909090909	1	61	2.4882419442761
-0.509090909090909	1	62	2.48719916311613
-0.509090909090909	1	63	2.48595747056786
-0.509090909090909	1	64	2.48505877128929
-0.509090909090909	1	65	2.48433293804019
-0.509090909090909	1	66	2.48372739677848
-0.509090909090909	1	67	2.48283745089639
-0.509090909090909	1	68	2.48105433703304
-0.509090909090909	1	69	2.47819460992926
-0.509090909090909	1	70	2.47521120765715
-0.509090909090909	1	71	2.47265978250889
-0.509090909090909	1	72	2.47063146638963
-0.509090909090909	1	73	2.46882794592032
-0.509090909090909	1	74	2.46713537333087
-0.509090909090909	1	75	2.4654371620645
-0.509090909090909	1	76	2.46340020000608
-0.509090909090909	1	77	2.4615778302546
-0.509090909090909	1	78	2.45991908982277
-0.509090909090909	1	79	2.45817351362973
-0.509090909090909	1	80	2.45625002346771
-0.509090909090909	1	81	2.45403938993191
-0.509090909090909	1	82	2.4517720473377
-0.509090909090909	1	83	2.45017237890764
-0.509090909090909	1	84	2.44953042790884
-0.509090909090909	1	85	2.44872339766122
-0.509090909090909	1	86	2.44713930276152
-0.509090909090909	1	87	2.44544957648259
-0.509090909090909	1	88	2.44320639974843
-0.509090909090909	1	89	2.44034919697135
-0.509090909090909	1	90	2.4371952919338
-0.509090909090909	1	91	2.43409712936594
-0.509090909090909	1	92	2.43108891729249
-0.509090909090909	1	93	2.4285594028223
-0.509090909090909	1	94	2.42782035906759
-0.509090909090909	1	95	2.42979255656432
-0.509090909090909	1	96	2.43484804123024
-0.509090909090909	1	97	2.44269102385062
-0.509090909090909	1	98	2.45197283828117
-0.509090909090909	1	99	2.46135034954407

-0.509090909090909	2	0	-0.160014854629066
-0.509090909090909	2	1	-0.114355682636763
-0.509090909090909	2	2	-0.136846251039236
-0.509090909090909	2	3	-0.264906411535945
-0.509090909090909	2	4	-0.423420686855367
-0.509090909090909	2	5	-0.540569600439414
-0.509090909090909	2	6	-0.605484404094778
-0.509090909090909	2	7	-0.652147731929883
-0.509090909090909	2	8	-0.696899769431654
-0.509090909090909	2	9	-0.724269383172708
-0.509090909090909	2	10	-0.720639161795367
-0.509090909090909	2	11	-0.688602565508967
-0.509090909090909	2	12	-0.637231710673628
-0.509090909090909	2	13	-0.557075293761223
-0.509090909090909	2	14	-0.469061862477863
-0.509090909090909	2	15	-0.401112921659562
-0.509090909090909	2	16	-0.357934818376477
-0.509090909090909	2	17	-0.325187265029004
-0.509090909090909	2	18	-0.291270146110531
-0.509090909090909	2	19	-0.25385770298596
-0.509090909090909	2	20	-0.217458767711605
-0.509090909090909	2	21	-0.18369942197382
-0.509090909090909	2	22	-0.150439768125266
-0.509090909090909	2	23	-0.121409053888387
-0.509090909090909	2	24	-0.101352452422005
-0.509090909090909	2	25	-0.0893233138095014
-0.509090909090909	2	26	-0.0827302717778624
-0.509090909090909	2	27	-0.081749413658452
-0.509090909090909	2	28	-0.0914221299935939
-0.509090909090909	2	29	-0.107952905181052
-0.509090909090909	2	30	-0.122810341122238
-0.509090909090909	2	31	-0.132600180200401
-0.509090909090909	2	32	-0.137884945829959
-0.509090909090909	2	33	-0.140677746567774
-0.509090909090909	2	34	-0.142049551643208
-0.509090909090909	2	35	-0.142541081564839
-0.509090909090909	2	36	-0.142651384466496
-0.509090909090909	2	37	-0.142635811028586
-0.509090909090909	2	38	-0.14235425401135
-0.509090909090909	2	39	-0.142628668727733
-0.509090909090909	2	40	-0.14333532689836
-0.509090909090909	2	41	-0.144007025385655
-0.509090909090909	2	42	-0.144734680846081
-0.509090909090909	2	43	-0.14565249335291
-0.509090909090909	2	44	-0.14651236193006
-0.509090909090909	2	45	-0.147166929634376
-0.509090909090909	2	46	-0.148313080959766
-0.509090909090909	2	47	-0.149724410339927
-0.509090909090909	2	48	-0.150172388334798
-0.509090909090909	2	49	-0.149718449472368
-0.509090909090909	2	50	-0.149627371711714
-0.509090909090909	2	51	-0.150099085773911
-0.509090909090909	2	52	-0.150638517439808
-0.509090909090909	2	53	-0.151525558978223
-0.509090909090909	2	54	-0.15245115820018
-0.509090909090909	2	55	-0.153478736588466
-0.509090909090909	2	56	-0.15547745307652
-0.509090909090909	2	57	-0.157326664559671
-0.509090909090909	2	58	-0.157766748430567
-0.509090909090909	2	59	-0.157320649990636
-0.509090909090909	2	60	-0.157345460088056
-0.509090909090909	2	61	-0.158535055927537
-0.509090909090909	2	62	-0.160566261822727
-0.509090909090909	2	63	-0.162569005915567
-0.509090909090909	2	64	-0.163191299006432
-0.509090909090909	2	65	-0.163157842966084
-0.509090909090909	2	66	-0.164396253473418
-0.509090909090909	2	67	-0.165815960275312
-0.509090909090909	2	68	-0.158902320544757
-0.509090909090909	2	69	-0.136971214616519
-0.509090909090909	2	70	-0.112454434348474
-0.509090909090909	2	71	-0.094451861885194
-0.509090909090909	2	72	-0.0837236960493585
-0.509090909090909	2	73	-0.0775639714952872
-0.509090909090909	2	74	-0.0745703269866257
-0.509090909090909	2	75	-0.0734867378683976
-0.509090909090909	2	76	-0.0729959597458164
-0.509090909090909	2	77	-0.072709999191762
-0.509090909090909	2	78	-0.073185794592446
-0.509090909090909	2	79	-0.0739626406718736
-0.509090909090909	2	80	-0.0742563879449879
-0.509090909090909	2	81	-0.0741230470895704
-0.509090909090909	2	82	-0.0749771159428075
-0.509090909090909	2	83	-0.089377552319881
-0.509090909090909	2	84	-0.122518043767101
-0.509090909090909	2	85	-0.15059808019575
-0.509090909090909	2	86	-0.162055941692173
-0.509090909090909	2	87	-0.170746403239154
-0.509090909090909	2	88	-0.163384624432532
-0.509090909090909	2	89	-0.140474701140319
-0.509090909090909	2	90	-0.116092228406559
-0.509090909090909	2	91	-0.0980922336578369
-0.509090909090909	2	92	-0.0861418751366076
-0.509090909090909	2	93	-0.0811612209954271
-0.509090909090909	2	94	-0.100732092529303
-0.509090909090909	2	95	-0.15598906722867
-0.509090909090909	2	96	-0.234409004000919
-0.509090909090909	2	97	-0.319158196957739
-0.509090909090909	2	98	-0.393876160761763
-0.509090909090909	2	99	-0.43486496069369

-0.509090909090909	3	0	0.0402648308690967
-0.509090909090909	3	1	0.0418306059986257
-0.509090909090909	3	2	0.040783104208796
-0.509090909090909	3	3	0.0317142068517766
-0.509090909090909	3	4	0.039289772421918
-0.509090909090909	3	5	0.0408364298137513
-0.509090909090909	3	6	0.0453473572542496
-0.509090909090909	3	7	0.0367713323841861
-0.509090909090909	3	8	0.0363189508059126
-0.509090909090909	3	9	0.0392972906361709
-0.509090909090909	3	10	0.0356109500099457
-0.509090909090909	3	11	0.0349159986786728
-0.509090909090909	3	12	0.0330298403073389
-0.509090909090909	3	13	0.0350400491859786
-0.509090909090909	3	14	0.0378644804612261
-0.509090909090909	3	15	0.0399949270413687
-0.509090909090909	3	16	0.0442369709822978
-0.509090909090909	3	17	0.0461789789535798
-0.509090909090909	3	18	0.0400986246895164
-0.509090909090909	3	19	0.0347566125793376
-0.509090909090909	3	20	0.0339174726807495
-0.509090909090909	3	21	0.0345786994566406
-0.509090909090909	3	22	0.0438953756306486
-0.509090909090909	3	23	0.0396787862161273
-0.509090909090909	3	24	0.0406306456046975
-0.509090909090909	3	25	0.0373875572901865
-0.509090909090909	3	26	0.0357265693801943
-0.509090909090909	3	27	0.0337473462746718
-0.509090909090909	3	28	0.0317073867606506
-0.509090909090909	3	29	0.0373572159321295
-0.509090909090909	3	30	0.0394506621671044
-0.509090909090909	3	31	0.0368921607985627
-0.509090909090909	3	32	0.0398296874751179
-0.509090909090909	3	33	0.0310203832557982
-0.509090909090909	3	34	0.0373297207562542
-0.509090909090909	3	35	0.0340858806359657
-0.509090909090909	3	36	0.0425266313614988
-0.509090909090909	3	37	0.0352899760471728
-0.509090909090909	3	38	0.0316114758542624
-0.509090909090909	3	39	0.0373988346084364
-0.509090909090909	3	40	0.0383858147874932
-0.509090909090909	3	41	0.035973811158881
-0.509090909090909	3	42	0.0399490659462445
-0.509090909090909	3	43	0.031115273839483
-0.509090909090909	3	44	0.027015055646646
-0.509090909090909	3	45	0.0401283216125665
-0.509090909090909	3	46	0.0383447868292148
-0.509090909090909	3	47	0.0300737329224192
-0.509090909090909	3	48	0.0323486365672759
-0.509090909090909	3	49	0.0350835474132219
-0.509090909090909	3	50	0.0330389158635085
-0.509090909090909	3	51	0.0362576773759275
-0.509090909090909	3	52	0.0357086330740388
-0.509090909090909	3	53	0.0384003142058312
-0.509090909090909	3	54	0.0432214215917232
-0.509090909090909	3	55	0.0389103712069445
-0.509090909090909	3	56	0.034716443843061
-0.509090909090909	3	57	0.0365997560374509
-0.509090909090909	3	58	0.0371276419480547
-0.509090909090909	3	59	0.0369025251888395
-0.509090909090909	3	60	0.0342289414732426
-0.509090909090909	3	61	0.0322757636114427
-0.509090909090909	3	62	0.0369339942820068
-0.509090909090909	3	63	0.0374344924176425
-0.509090909090909	3	64	0.0429508733512319
-0.509090909090909	3	65	0.0425924157241809
-0.509090909090909	3	66	0.033231113591554
-0.509090909090909	3	67	0.0337060498065699
-0.509090909090909	3	68	0.0389316907076553
-0.509090909090909	3	69	0.0352391744067848
-0.509090909090909	3	70	0.0273679283101605
-0.509090909090909	3	71	0.0344691483589556
-0.509090909090909	3	72	0.0396756178265076
-0.509090909090909	3	73	0.0356001560090475
-0.509090909090909	3	74	0.0357415520996113
-0.509090909090909	3	75	0.0433036923150616
-0.509090909090909	3	76	0.0393356335175074
-0.509090909090909	3	77	0.0391565389582059
-0.509090909090909	3	78	0.0348495699026479
-0.509090909090909	3	79	0.0354289018666497
-0.509090909090909	3	80	0.0357220584477073
-0.509090909090909	3	81	0.039707301716802
-0.509090909090909	3	82	0.0375768551404653
-0.509090909090909	3	83	0.0385275330917286
-0.509090909090909	3	84	0.0402236418037255
-0.509090909090909	3	85	0.0368084938343164
-0.509090909090909	3	86	0.0297010443954269
-0.509090909090909	3	87	0.0374149450655524
-0.509090909090909	3	88	0.0342629345337874
-0.509090909090909	3	89	0.0342887649632319
-0.509090909090909	3	90	0.0332618845600903
-0.509090909090909	3	91	0.0364308110663128
-0.509090909090909	3	92	0.0403264265088644
-0.509090909090909	3	93	0.0405875232829153
-0.509090909090909	3	94	0.0295697978943885
-0.509090909090909	3	95	0.0330509450055664
-0.509090909090909	3	96	0.0369861921627195
-0.509090909090909	3	97	0.034943332753593
-0.509090909090909	3	98	0.0397262046529605
-0.509090909090909	3	99	0.0359443827304142

-0.509090909090909	4	0	4.50920687465736
-0.509090909090909	4	1	4.50919216024506
-0.509090909090909	4	2	4.50918985104896
-0.509090909090909	4	3	4.50917100156446
-0.509090909090909	4	4	4.50921766880673
-0.509090909090909	4	5	4.50913802839207
-0.509090909090909	4	6	4.50916579244761
-0.509090909090909	4	7	4.50914581521627
-0.509090909090909	4	8	4.50903835704401
-0.509090909090909	4	9	4.50905231962525
-0.509090909090909	4	10	4.50910344415292
-0.509090909090909	4	11	4.50910919029201
-0.509090909090909	4	12	4.50905022523795
-0.509090909090909	4	13	4.50908062070302
-0.509090909090909	4	14	4.50902326671606
-0.509090909090909	4	15	4.50899120648172
-0.509090909090909	4	16	4.50908513169078
-0.509090909090909	4	17	4.50900629680982
-0.509090909090909	4	18	4.5089489428229
-0.509090909090909	4	19	4.50906112679179
-0.509090909090909	4	20	4.5090589787023
-0.509090909090909	4	21	4.50906257675204
-0.509090909090909	4	22	4.50908717237568
-0.509090909090909	4	23	4.50905478992804
-0.509090909090909	4	24	4.50910843846068
-0.509090909090909	4	25	4.5091205751657
-0.509090909090909	4	26	4.50911370127967
-0.509090909090909	4	27	4.50910290713051
-0.509090909090909	4	28	4.50912852309663
-0.509090909090909	4	29	4.50908513169075
-0.509090909090909	4	30	4.50907084689629
-0.509090909090909	4	31	4.50906284526325
-0.509090909090909	4	32	4.50908711867346
-0.509090909090909	4	33	4.50908599092659
-0.509090909090909	4	34	4.50915575012977
-0.509090909090909	4	35	4.5090569380174
-0.509090909090909	4	36	4.50906397301024
-0.509090909090909	4	37	4.5091065588825
-0.509090909090909	4	38	4.50919113990256
-0.509090909090909	4	39	4.50913212114631
-0.509090909090909	4	40	4.50915172246203
-0.509090909090909	4	41	4.5092113319429
-0.509090909090909	4	42	4.50918029205111
-0.509090909090909	4	43	4.50915161505768
-0.509090909090909	4	44	4.5091702497332
-0.509090909090909	4	45	4.50915601864089
-0.509090909090909	4	46	4.50914769479451
-0.509090909090909	4	47	4.50914839292357
-0.509090909090909	4	48	4.50913829690337
-0.509090909090909	4	49	4.50914452636262
-0.509090909090909	4	50	4.50920773389316
-0.509090909090909	4	51	4.5092726061931
-0.509090909090909	4	52	4.5092123522855
-0.509090909090909	4	53	4.50926191944832
-0.509090909090909	4	54	4.50924736614274
-0.509090909090909	4	55	4.50920456546139
-0.509090909090909	4	56	4.50920005447344
-0.509090909090909	4	57	4.50928350774699
-0.509090909090909	4	58	4.50935675759532
-0.509090909090909	4	59	4.50932158263153
-0.509090909090909	4	60	4.50935826125798
-0.509090909090909	4	61	4.50936588697521
-0.509090909090909	4	62	4.50940750620758
-0.509090909090909	4	63	4.50938967706544
-0.509090909090909	4	64	4.50928382996023
-0.509090909090909	4	65	4.50923442390392
-0.509090909090909	4	66	4.50930332387157
-0.509090909090909	4	67	4.50932845651768
-0.509090909090909	4	68	4.5093295305623
-0.509090909090909	4	69	4.50935659648868
-0.509090909090909	4	70	4.50929408708714
-0.509090909090909	4	71	4.50930633119665
-0.509090909090909	4	72	4.50927733198979
-0.509090909090909	4	73	4.50925091049014
-0.509090909090909	4	74	4.50923270543246
-0.509090909090909	4	75	4.50922169647439
-0.509090909090909	4	76	4.50930708302797
-0.509090909090909	4	77	4.50938693825143
-0.509090909090909	4	78	4.50939209366607
-0.509090909090909	4	79	4.50939800091203
-0.509090909090909	4	80	4.50935380397242
-0.509090909090909	4	81	4.5093449968058
-0.509090909090909	4	82	4.50938001066322
-0.509090909090909	4	83	4.5093592816006
-0.509090909090909	4	84	4.5094040155623
-0.509090909090909	4	85	4.50938774378514
-0.509090909090909	4	86	4.5093997730857
-0.509090909090909	4	87	4.50941131906618
-0.509090909090909	4	88	4.50939252328396
-0.509090909090909	4	89	4.50938903263857
-0.509090909090909	4	90	4.50942109287307
-0.509090909090909	4	91	4.50929500002519
-0.509090909090909	4	92	4.50932308629413
-0.509090909090909	4	93	4.50934531901942
-0.509090909090909	4	94	4.50933849883558
-0.509090909090909	4	95	4.50933092682026
-0.509090909090909	4	96	4.50926197315058
-0.509090909090909	4	97	4.50937082758097
-0.509090909090909	4	98	4.50935691870209
-0.509090909090909	4	99	4.5093558983596

-0.509090909090909	5	0	2.5511975138627
-0.509090909090909	5	1	2.55082562896147
-0.509090909090909	5	2	2.5504503071461
-0.509090909090909	5	3	2.5500410995013
-0.509090909090909	5	4	2.54967114786595
-0.509090909090909	5	5	2.54927504345904
-0.509090909090909	5	6	2.54889247190388
-0.509090909090909	5	7	2.54850125436093
-0.509090909090909	5	8	2.54810133712846
-0.509090909090909	5	9	2.54769937922849
-0.509090909090909	5	10	2.54730622842263
-0.509090909090909	5	11	2.54687806405018
-0.509090909090909	5	12	2.54648357070057
-0.509090909090909	5	13	2.54611882814316
-0.509090909090909	5	14	2.54567664760509
-0.509090909090909	5	15	2.54528059690518
-0.509090909090909	5	16	2.5448866405756
-0.509090909090909	5	17	2.54445799289034
-0.509090909090909	5	18	2.54406017003293
-0.509090909090909	5	19	2.54362293006255
-0.509090909090909	5	20	2.54324116404122
-0.509090909090909	5	21	2.54281912167842
-0.509090909090909	5	22	2.54244814971779
-0.509090909090909	5	23	2.54201531329639
-0.509090909090909	5	24	2.5415728642554
-0.509090909090909	5	25	2.54115420510752
-0.509090909090909	5	26	2.54080922481475
-0.509090909090909	5	27	2.54039099528231
-0.509090909090909	5	28	2.5399327042159
-0.509090909090909	5	29	2.53954519210781
-0.509090909090909	5	30	2.53914044172602
-0.509090909090909	5	31	2.53869020592982
-0.509090909090909	5	32	2.53826730434457
-0.509090909090909	5	33	2.53780665040264
-0.509090909090909	5	34	2.53737789532367
-0.509090909090909	5	35	2.53696444525502
-0.509090909090909	5	36	2.53657902752044
-0.509090909090909	5	37	2.53614415043933
-0.509090909090909	5	38	2.53574090371208
-0.509090909090909	5	39	2.53532820547067
-0.509090909090909	5	40	2.53489198584665
-0.509090909090909	5	41	2.53445130897489
-0.509090909090909	5	42	2.53400875254116
-0.509090909090909	5	43	2.5335771512728
-0.509090909090909	5	44	2.53317739516503
-0.509090909090909	5	45	2.53272544092037
-0.509090909090909	5	46	2.53227756801211
-0.509090909090909	5	47	2.53189800377818
-0.509090909090909	5	48	2.53149524037255
-0.509090909090909	5	49	2.53102771261197
-0.509090909090909	5	50	2.53065808321023
-0.509090909090909	5	51	2.53020236984414
-0.509090909090909	5	52	2.52979198078697
-0.509090909090909	5	53	2.52936811258183
-0.509090909090909	5	54	2.52891234551581
-0.509090909090909	5	55	2.52852332977152
-0.509090909090909	5	56	2.52805010962608
-0.509090909090909	5	57	2.52763751879852
-0.509090909090909	5	58	2.52717858332966
-0.509090909090909	5	59	2.52674424327972
-0.509090909090909	5	60	2.52630480156071
-0.509090909090909	5	61	2.52587056891553
-0.509090909090909	5	62	2.52543778621921
-0.509090909090909	5	63	2.52498631530187
-0.509090909090909	5	64	2.52456690435162
-0.509090909090909	5	65	2.52411607785699
-0.509090909090909	5	66	2.52367523989523
-0.509090909090909	5	67	2.52325164020742
-0.509090909090909	5	68	2.52281144666832
-0.509090909090909	5	69	2.52235594812095
-0.509090909090909	5	70	2.52193122069742
-0.509090909090909	5	71	2.52151309859411
-0.509090909090909	5	72	2.52104487272547
-0.509090909090909	5	73	2.52060435697882
-0.509090909090909	5	74	2.52017377606307
-0.509090909090909	5	75	2.51969169513581
-0.509090909090909	5	76	2.51925187751428
-0.509090909090909	5	77	2.51885464540908
-0.509090909090909	5	78	2.51839420630328
-0.509090909090909	5	79	2.51793220984638
-0.509090909090909	5	80	2.51745856010287
-0.509090909090909	5	81	2.51701122423459
-0.509090909090909	5	82	2.5165615254885
-0.509090909090909	5	83	2.51613212601766
-0.509090909090909	5	84	2.5156515487467
-0.509090909090909	5	85	2.51527483072773
-0.509090909090909	5	86	2.51480612155245
-0.509090909090909	5	87	2.51437639987336
-0.509090909090909	5	88	2.51391698110811
-0.509090909090909	5	89	2.5134799559876
-0.509090909090909	5	90	2.51300673586511
-0.509090909090909	5	91	2.51257239583508
-0.509090909090909	5	92	2.51213537071641
-0.509090909090909	5	93	2.51166333203526
-0.509090909090909	5	94	2.51123377146583
-0.509090909090909	5	95	2.5108025998435
-0.509090909090909	5	96	2.5103993531493
-0.509090909090909	5	97	2.509963992789
-0.509090909090909	5	98	2.50955285193378
-0.509090909090909	5	99	2.50908988885794


-0.484848484848485	0	0	2.27791096644328
-0.484848484848485	0	1	2.2940523743083
-0.484848484848485	0	2	2.30212775624925
-0.484848484848485	0	3	2.30261822097529
-0.484848484848485	0	4	2.29816796762356
-0.484848484848485	0	5	2.29894280723958
-0.484848484848485	0	6	2.30222697279006
-0.484848484848485	0	7	2.30106035530909
-0.484848484848485	0	8	2.3025776607137
-0.484848484848485	0	9	2.3006215312906
-0.484848484848485	0	10	2.30016303562031
-0.484848484848485	0	11	2.3137610632145
-0.484848484848485	0	12	2.30999480974812
-0.484848484848485	0	13	2.30685169728633
-0.484848484848485	0	14	2.30465704984575
-0.484848484848485	0	15	2.30357673513551
-0.484848484848485	0	16	2.31013807457366
-0.484848484848485	0	17	2.30730788810418
-0.484848484848485	0	18	2.3017570654705
-0.484848484848485	0	19	2.30034099800489
-0.484848484848485	0	20	2.30236920973621
-0.484848484848485	0	21	2.30192429778117
-0.484848484848485	0	22	2.30195292684657
-0.484848484848485	0	23	2.30243968872872
-0.484848484848485	0	24	2.30223455715227
-0.484848484848485	0	25	2.30061604605245
-0.484848484848485	0	26	2.30174652664721
-0.484848484848485	0	27	2.29969845060825
-0.484848484848485	0	28	2.29980923769822
-0.484848484848485	0	29	2.30234970828108
-0.484848484848485	0	30	2.29848113908289
-0.484848484848485	0	31	2.30066191268762
-0.484848484848485	0	32	2.30019153603501
-0.484848484848485	0	33	2.30016527395237
-0.484848484848485	0	34	2.30128098033593
-0.484848484848485	0	35	2.29974446328229
-0.484848484848485	0	36	2.30132383089937
-0.484848484848485	0	37	2.29938046795154
-0.484848484848485	0	38	2.29909702831436
-0.484848484848485	0	39	2.30160559960251
-0.484848484848485	0	40	2.29939679076059
-0.484848484848485	0	41	2.30189204076686
-0.484848484848485	0	42	2.30139492219119
-0.484848484848485	0	43	2.30013040508346
-0.484848484848485	0	44	2.30143331768657
-0.484848484848485	0	45	2.30048532079875
-0.484848484848485	0	46	2.30330047270684
-0.484848484848485	0	47	2.30096197529833
-0.484848484848485	0	48	2.30086729650853
-0.484848484848485	0	49	2.30262839450839
-0.484848484848485	0	50	2.30256701307824
-0.484848484848485	0	51	2.30481964009181
-0.484848484848485	0	52	2.30320332285989
-0.484848484848485	0	53	2.30277005568343
-0.484848484848485	0	54	2.30457964411132
-0.484848484848485	0	55	2.30406722053693
-0.484848484848485	0	56	2.30441987871532
-0.484848484848485	0	57	2.30315316042577
-0.484848484848485	0	58	2.30273224322887
-0.484848484848485	0	59	2.30436219853708
-0.484848484848485	0	60	2.30514001343961
-0.484848484848485	0	61	2.30606706491797
-0.484848484848485	0	62	2.30606121260495
-0.484848484848485	0	63	2.30391088117688
-0.484848484848485	0	64	2.30459063876548
-0.484848484848485	0	65	2.30287948448472
-0.484848484848485	0	66	2.30444671502898
-0.484848484848485	0	67	2.30333675149433
-0.484848484848485	0	68	2.3037859635309
-0.484848484848485	0	69	2.30632165296954
-0.484848484848485	0	70	2.30388477091159
-0.484848484848485	0	71	2.30636434199954
-0.484848484848485	0	72	2.30542761790813
-0.484848484848485	0	73	2.30587822218573
-0.484848484848485	0	74	2.30780987541127
-0.484848484848485	0	75	2.30687605360903
-0.484848484848485	0	76	2.30627781307812
-0.484848484848485	0	77	2.30449077808363
-0.484848484848485	0	78	2.30360678726721
-0.484848484848485	0	79	2.30438690914094
-0.484848484848485	0	80	2.30105766371575
-0.484848484848485	0	81	2.29993550760354
-0.484848484848485	0	82	2.29745974437668
-0.484848484848485	0	83	2.29522762565169
-0.484848484848485	0	84	2.29682627118703
-0.484848484848485	0	85	2.29510942344231
-0.484848484848485	0	86	2.29722811552408
-0.484848484848485	0	87	2.29643933816123
-0.484848484848485	0	88	2.29733545289193
-0.484848484848485	0	89	2.2974374279131
-0.484848484848485	0	90	2.29557106815081
-0.484848484848485	0	91	2.29658758674947
-0.484848484848485	0	92	2.29389406711889
-0.484848484848485	0	93	2.29162264471638
-0.484848484848485	0	94	2.30237832500992
-0.484848484848485	0	95	2.2969710680625
-0.484848484848485	0	96	2.29354877610872
-0.484848484848485	0	97	2.29247029784206
-0.484848484848485	0	98	2.29875879554611
-0.484848484848485	0	99	2.30713977013859

-0.484848484848485	1	0	2.31142088155453
-0.484848484848485	1	1	2.30847786454203
-0.484848484848485	1	2	2.31314481515509
-0.484848484848485	1	3	2.32491833347955
-0.484848484848485	1	4	2.34160894601662
-0.484848484848485	1	5	2.36503418955356
-0.484848484848485	1	6	2.39162531479571
-0.484848484848485	1	7	2.41689639905417
-0.484848484848485	1	8	2.43691770751465
-0.484848484848485	1	9	2.45110227883535
-0.484848484848485	1	10	2.46148830940638
-0.484848484848485	1	11	2.46991529949996
-0.484848484848485	1	12	2.47487057728171
-0.484848484848485	1	13	2.47720746384397
-0.484848484848485	1	14	2.47950047607124
-0.484848484848485	1	15	2.48012062420819
-0.484848484848485	1	16	2.47913460585502
-0.484848484848485	1	17	2.47799269124243
-0.484848484848485	1	18	2.47763385596115
-0.484848484848485	1	19	2.47875831749454
-0.484848484848485	1	20	2.48050496783747
-0.484848484848485	1	21	2.48183822189648
-0.484848484848485	1	22	2.48316970380292
-0.484848484848485	1	23	2.48502166336016
-0.484848484848485	1	24	2.48779911940071
-0.484848484848485	1	25	2.49128178724541
-0.484848484848485	1	26	2.49518005321249
-0.484848484848485	1	27	2.49908551526603
-0.484848484848485	1	28	2.50227958985752
-0.484848484848485	1	29	2.50480883641056
-0.484848484848485	1	30	2.50650124809817
-0.484848484848485	1	31	2.50731338016394
-0.484848484848485	1	32	2.50756798031804
-0.484848484848485	1	33	2.50725688588828
-0.484848484848485	1	34	2.50664253748919
-0.484848484848485	1	35	2.505875944537
-0.484848484848485	1	36	2.50479320919122
-0.484848484848485	1	37	2.50378023246496
-0.484848484848485	1	38	2.50268826042024
-0.484848484848485	1	39	2.50163822947098
-0.484848484848485	1	40	2.50084011358499
-0.484848484848485	1	41	2.49997213168247
-0.484848484848485	1	42	2.49923034896996
-0.484848484848485	1	43	2.49831843901489
-0.484848484848485	1	44	2.49753487631986
-0.484848484848485	1	45	2.49685087672964
-0.484848484848485	1	46	2.49630736100074
-0.484848484848485	1	47	2.49594664613613
-0.484848484848485	1	48	2.49546123573622
-0.484848484848485	1	49	2.49497894004024
-0.484848484848485	1	50	2.49457059169735
-0.484848484848485	1	51	2.49427394305937
-0.484848484848485	1	52	2.49400430641734
-0.484848484848485	1	53	2.49354708945507
-0.484848484848485	1	54	2.49319459096611
-0.484848484848485	1	55	2.49278855180205
-0.484848484848485	1	56	2.4922299995817
-0.484848484848485	1	57	2.49165984777804
-0.484848484848485	1	58	2.49104877521831
-0.484848484848485	1	59	2.49053791018214
-0.484848484848485	1	60	2.48983012071856
-0.484848484848485	1	61	2.488999998602
-0.484848484848485	1	62	2.48801972631116
