# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-0.0484848484848486	1	68	1.98720616906494
-0.0484848484848486	1	69	1.98708781051736
-0.0484848484848486	1	70	1.98700854680777
-0.0484848484848486	1	71	1.98995462210576
-0.0484848484848486	1	72	2.0005600100517
-0.0484848484848486	1	73	2.0084301556996
-0.0484848484848486	1	74	2.00582229358815
-0.0484848484848486	1	75	1.99843143567169
-0.0484848484848486	1	76	1.99177645230725
-0.0484848484848486	1	77	1.98726556314697
-0.0484848484848486	1	78	1.9845017514446
-0.0484848484848486	1	79	1.98266536811631
-0.0484848484848486	1	80	1.98136911649097
-0.0484848484848486	1	81	1.98058211808524
-0.0484848484848486	1	82	1.98009047902726
-0.0484848484848486	1	83	1.97969104578794
-0.0484848484848486	1	84	1.97916487653875
-0.0484848484848486	1	85	1.97851288420907
-0.0484848484848486	1	86	1.97791684905131
-0.0484848484848486	1	87	1.97721770663249
-0.0484848484848486	1	88	1.97674276880733
-0.0484848484848486	1	89	1.97657693796139
-0.0484848484848486	1	90	1.97612493076254
-0.0484848484848486	1	91	1.97572957885639
-0.0484848484848486	1	92	1.97518053268942
-0.0484848484848486	1	93	1.97476960729159
-0.0484848484848486	1	94	1.97455206171063
-0.0484848484848486	1	95	1.97472895510574
-0.0484848484848486	1	96	1.97492324785109
-0.0484848484848486	1	97	1.97477460154937
-0.0484848484848486	1	98	1.97437801450579
-0.0484848484848486	1	99	1.97389410850082

-0.0484848484848486	2	0	0.0400533005901405
-0.0484848484848486	2	1	0.0396747048953469
-0.0484848484848486	2	2	0.0395108615670467
-0.0484848484848486	2	3	0.0395588707232157
-0.0484848484848486	2	4	0.0394375052948559
-0.0484848484848486	2	5	0.0393447090735401
-0.0484848484848486	2	6	0.0400265572346884
-0.0484848484848486	2	7	0.0407013704974618
-0.0484848484848486	2	8	0.0409111823245123
-0.0484848484848486	2	9	0.0402308915068839
-0.0484848484848486	2	10	0.0397717435365426
-0.0484848484848486	2	11	0.0400064191658071
-0.0484848484848486	2	12	0.0404108452903722
-0.0484848484848486	2	13	0.0404779721866339
-0.0484848484848486	2	14	0.0407157625040351
-0.0484848484848486	2	15	0.0414152784650373
-0.0484848484848486	2	16	0.0421638239115249
-0.0484848484848486	2	17	0.0426088483837154
-0.0484848484848486	2	18	0.0423039311696306
-0.0484848484848486	2	19	0.0412330692176951
-0.0484848484848486	2	20	0.0405271090747145
-0.0484848484848486	2	21	0.0406832730862307
-0.0484848484848486	2	22	0.0413173805994464
-0.0484848484848486	2	23	0.0417415688827103
-0.0484848484848486	2	24	0.0420075524968089
-0.0484848484848486	2	25	0.042176551171066
-0.0484848484848486	2	26	0.0416826583184965
-0.0484848484848486	2	27	0.0411971966042704
-0.0484848484848486	2	28	0.0411832879113595
-0.0484848484848486	2	29	0.0416383008653959
-0.0484848484848486	2	30	0.0420526080696218
-0.0484848484848486	2	31	0.0423939886137884
-0.0484848484848486	2	32	0.0429796036579222
-0.0484848484848486	2	33	0.0432538573058755
-0.0484848484848486	2	34	0.0430654186822776
-0.0484848484848486	2	35	0.0429457717021075
-0.0484848484848486	2	36	0.0429558138858028
-0.0484848484848486	2	37	0.0423682118856022
-0.0484848484848486	2	38	0.0415488341379586
-0.0484848484848486	2	39	0.0417799117659027
-0.0484848484848486	2	40	0.0423575789852018
-0.0484848484848486	2	41	0.0427688252031981
-0.0484848484848486	2	42	0.0434794573794148
-0.0484848484848486	2	43	0.0441003543208006
-0.0484848484848486	2	44	0.0444219190056721
-0.0484848484848486	2	45	0.0442507185689037
-0.0484848484848486	2	46	0.0432328600127237
-0.0484848484848486	2	47	0.0425140115045153
-0.0484848484848486	2	48	0.0421854119213858
-0.0484848484848486	2	49	0.0420261332217
-0.0484848484848486	2	50	0.041462965412193
-0.0484848484848486	2	51	0.0406279068221742
-0.0484848484848486	2	52	0.0405783940234818
-0.0484848484848486	2	53	0.0412467094030353
-0.0484848484848486	2	54	0.0420459490815251
-0.0484848484848486	2	55	0.0423398037830319
-0.0484848484848486	2	56	0.0420527691741764
-0.0484848484848486	2	57	0.0415436787923163
-0.0484848484848486	2	58	0.0409218689264009
-0.0484848484848486	2	59	0.040794488927972
-0.0484848484848486	2	60	0.0410955933340239
-0.0484848484848486	2	61	0.0414245151259535
-0.0484848484848486	2	62	0.0414179635408642
-0.0484848484848486	2	63	0.041434020294472
-0.0484848484848486	2	64	0.0418868851879317
-0.0484848484848486	2	65	0.0427252195713151
-0.0484848484848486	2	66	0.043046569449758
-0.0484848484848486	2	67	0.0425844141934602
-0.0484848484848486	2	68	0.0420303219400277
-0.0484848484848486	2	69	0.0423811002496941
-0.0484848484848486	2	70	0.0420005175988255
-0.0484848484848486	2	71	0.00925913286093352
-0.0484848484848486	2	72	-0.113146485135057
-0.0484848484848486	2	73	-0.216882335707185
-0.0484848484848486	2	74	-0.199311094838134
-0.0484848484848486	2	75	-0.120864144492003
-0.0484848484848486	2	76	-0.0482218943676877
-0.0484848484848486	2	77	-0.00153395898225481
-0.0484848484848486	2	78	0.022914354161774
-0.0484848484848486	2	79	0.0339971657281773
-0.0484848484848486	2	80	0.0386992705415469
-0.0484848484848486	2	81	0.040747338996098
-0.0484848484848486	2	82	0.041687545156556
-0.0484848484848486	2	83	0.0417528999028103
-0.0484848484848486	2	84	0.0417252973230308
-0.0484848484848486	2	85	0.041715308840854
-0.0484848484848486	2	86	0.0418973569837382
-0.0484848484848486	2	87	0.042215484770961
-0.0484848484848486	2	88	0.0424136433690406
-0.0484848484848486	2	89	0.042935085100217
-0.0484848484848486	2	90	0.0432596033682185
-0.0484848484848486	2	91	0.0432468761086562
-0.0484848484848486	2	92	0.0432542869180174
-0.0484848484848486	2	93	0.0432489167663211
-0.0484848484848486	2	94	0.0428144177912321
-0.0484848484848486	2	95	0.0426440765789394
-0.0484848484848486	2	96	0.0429315408000802
-0.0484848484848486	2	97	0.0427850430613701
-0.0484848484848486	2	98	0.0423384075435937
-0.0484848484848486	2	99	0.0420441769314414

-0.0484848484848486	3	0	0.0323948735774179
-0.0484848484848486	3	1	0.0400560393686874
-0.0484848484848486	3	2	0.0330377881310239
-0.0484848484848486	3	3	0.0308177674338837
-0.0484848484848486	3	4	0.0365146928363967
-0.0484848484848486	3	5	0.0369294296512815
-0.0484848484848486	3	6	0.0407239788507638
-0.0484848484848486	3	7	0.0390395233644593
-0.0484848484848486	3	8	0.0381024318869143
-0.0484848484848486	3	9	0.0333920033358042
-0.0484848484848486	3	10	0.0335948339633288
-0.0484848484848486	3	11	0.0347752470032741
-0.0484848484848486	3	12	0.0387922815687699
-0.0484848484848486	3	13	0.0371810212557624
-0.0484848484848486	3	14	0.0388697191567428
-0.0484848484848486	3	15	0.0329423605364916
-0.0484848484848486	3	16	0.0310338623366421
-0.0484848484848486	3	17	0.0375166557416922
-0.0484848484848486	3	18	0.0382371689971064
-0.0484848484848486	3	19	0.0402026445130861
-0.0484848484848486	3	20	0.0356524612843739
-0.0484848484848486	3	21	0.0315339845614274
-0.0484848484848486	3	22	0.0316469725502777
-0.0484848484848486	3	23	0.03283855550446
-0.0484848484848486	3	24	0.0349564896221481
-0.0484848484848486	3	25	0.0400715591069357
-0.0484848484848486	3	26	0.035311241842405
-0.0484848484848486	3	27	0.034944460482582
-0.0484848484848486	3	28	0.037485884767049
-0.0484848484848486	3	29	0.035506393155671
-0.0484848484848486	3	30	0.0420979858542128
-0.0484848484848486	3	31	0.0389996768300671
-0.0484848484848486	3	32	0.0314881234674927
-0.0484848484848486	3	33	0.0351688791218468
-0.0484848484848486	3	34	0.036329422601583
-0.0484848484848486	3	35	0.0385247943145466
-0.0484848484848486	3	36	0.0355039765870346
-0.0484848484848486	3	37	0.0374013048782215
-0.0484848484848486	3	38	0.035813082516846
-0.0484848484848486	3	39	0.0340524782894791
-0.0484848484848486	3	40	0.0370560041279491
-0.0484848484848486	3	41	0.03702238697454
-0.0484848484848486	3	42	0.0383626694347691
-0.0484848484848486	3	43	0.0393257524401107
-0.0484848484848486	3	44	0.0340899082491311
-0.0484848484848486	3	45	0.0412148644047494
-0.0484848484848486	3	46	0.0325249386475147
-0.0484848484848486	3	47	0.0380731645567487
-0.0484848484848486	3	48	0.0299033917111355
-0.0484848484848486	3	49	0.0232076181422779
-0.0484848484848486	3	50	0.0358709727524281
-0.0484848484848486	3	51	0.0266349563120465
-0.0484848484848486	3	52	0.032406150895094
-0.0484848484848486	3	53	0.0388727801435038
-0.0484848484848486	3	54	0.0331702697741709
-0.0484848484848486	3	55	0.0373350372076035
-0.0484848484848486	3	56	0.0345259645626944
-0.0484848484848486	3	57	0.0322614253139847
-0.0484848484848486	3	58	0.029101896577613
-0.0484848484848486	3	59	0.0329433808647858
-0.0484848484848486	3	60	0.0279684186670943
-0.0484848484848486	3	61	0.035959580254957
-0.0484848484848486	3	62	0.0319974286504305
-0.0484848484848486	3	63	0.0405200741768788
-0.0484848484848486	3	64	0.0397202437822599
-0.0484848484848486	3	65	0.0351662477475326
-0.0484848484848486	3	66	0.0316328490541942
-0.0484848484848486	3	67	0.0333082289690951
-0.0484848484848486	3	68	0.0302813966846557
-0.0484848484848486	3	69	0.0348943032662563
-0.0484848484848486	3	70	0.0353453960086738
-0.0484848484848486	3	71	0.0312889982403727
-0.0484848484848486	3	72	0.0361011374547791
-0.0484848484848486	3	73	0.0332395984304784
-0.0484848484848486	3	74	0.0342947795332977
-0.0484848484848486	3	75	0.0355866232209509
-0.0484848484848486	3	76	0.0401742364069902
-0.0484848484848486	3	77	0.0337252749506219
-0.0484848484848486	3	78	0.0389338387732019
-0.0484848484848486	3	79	0.0408803039532862
-0.0484848484848486	3	80	0.0369682021457494
-0.0484848484848486	3	81	0.035112599932111
-0.0484848484848486	3	82	0.0356366193335125
-0.0484848484848486	3	83	0.034459750592866
-0.0484848484848486	3	84	0.0369140173138019
-0.0484848484848486	3	85	0.0421332677496083
-0.0484848484848486	3	86	0.0421678515286874
-0.0484848484848486	3	87	0.0414887958425809
-0.0484848484848486	3	88	0.0413639935168785
-0.0484848484848486	3	89	0.0388420628765369
-0.0484848484848486	3	90	0.0315035895020947
-0.0484848484848486	3	91	0.0336414468889516
-0.0484848484848486	3	92	0.0387950203466509
-0.0484848484848486	3	93	0.0394870717969433
-0.0484848484848486	3	94	0.0357070757239432
-0.0484848484848486	3	95	0.029758505022822
-0.0484848484848486	3	96	0.030691407771934
-0.0484848484848486	3	97	0.0415460953612172
-0.0484848484848486	3	98	0.0398561086210127
-0.0484848484848486	3	99	0.0322701249518191

-0.0484848484848486	4	0	4.51208724775561
-0.0484848484848486	4	1	4.51209503457989
-0.0484848484848486	4	2	4.51206361877196
-0.0484848484848486	4	3	4.51203687505851
-0.0484848484848486	4	4	4.51204772291004
-0.0484848484848486	4	5	4.51203945276568
-0.0484848484848486	4	6	4.51197662114998
-0.0484848484848486	4	7	4.51199493361231
-0.0484848484848486	4	8	4.51198875785521
-0.0484848484848486	4	9	4.51202833640306
-0.0484848484848486	4	10	4.51207043895585
-0.0484848484848486	4	11	4.51206592796806
-0.0484848484848486	4	12	4.51210196216821
-0.0484848484848486	4	13	4.51207108338261
-0.0484848484848486	4	14	4.51206662609717
-0.0484848484848486	4	15	4.5119899930067
-0.0484848484848486	4	16	4.51202108660124
-0.0484848484848486	4	17	4.51204224528205
-0.0484848484848486	4	18	4.51210453987553
-0.0484848484848486	4	19	4.51213332427397
-0.0484848484848486	4	20	4.51211033971705
-0.0484848484848486	4	21	4.51211576364297
-0.0484848484848486	4	22	4.51210287510627
-0.0484848484848486	4	23	4.5120888051205
-0.0484848484848486	4	24	4.51207983684713
-0.0484848484848486	4	25	4.51212054314178
-0.0484848484848486	4	26	4.51209353091724
-0.0484848484848486	4	27	4.51214358140103
-0.0484848484848486	4	28	4.51213837228416
-0.0484848484848486	4	29	4.51212011352398
-0.0484848484848486	4	30	4.51210545281359
-0.0484848484848486	4	31	4.51213966113791
-0.0484848484848486	4	32	4.51215061639393
-0.0484848484848486	4	33	4.51217521201798
-0.0484848484848486	4	34	4.51218428769588
-0.0484848484848486	4	35	4.51222767910231
-0.0484848484848486	4	36	4.51219475963175
-0.0484848484848486	4	37	4.51215808100473
-0.0484848484848486	4	38	4.51219395409818
-0.0484848484848486	4	39	4.51219841138376
-0.0484848484848486	4	40	4.51213461312768
-0.0484848484848486	4	41	4.51214819979332
-0.0484848484848486	4	42	4.51218434139797
-0.0484848484848486	4	43	4.51212741702797
-0.0484848484848486	4	44	4.51217070103013
-0.0484848484848486	4	45	4.51214964975366
-0.0484848484848486	4	46	4.51221248136955
-0.0484848484848486	4	47	4.51220088168664
-0.0484848484848486	4	48	4.5122281624225
-0.0484848484848486	4	49	4.51218643578518
-0.0484848484848486	4	50	4.51220131130459
-0.0484848484848486	4	51	4.51218020632595
-0.0484848484848486	4	52	4.51214100369371
-0.0484848484848486	4	53	4.51221070919584
-0.0484848484848486	4	54	4.51223154566325
-0.0484848484848486	4	55	4.51225179140632
-0.0484848484848486	4	56	4.51220646671928
-0.0484848484848486	4	57	4.51221258877416
-0.0484848484848486	4	58	4.512269029824
-0.0484848484848486	4	59	4.51225426170901
-0.0484848484848486	4	60	4.51225657090527
-0.0484848484848486	4	61	4.51229324953229
-0.0484848484848486	4	62	4.51224690450281
-0.0484848484848486	4	63	4.51226945944187
-0.0484848484848486	4	64	4.51223331783714
-0.0484848484848486	4	65	4.51225447651805
-0.0484848484848486	4	66	4.51225517464718
-0.0484848484848486	4	67	4.51233524468078
-0.0484848484848486	4	68	4.5123224635486
-0.0484848484848486	4	69	4.5123115619948
-0.0484848484848486	4	70	4.51240194285777
-0.0484848484848486	4	71	4.51230071414312
-0.0484848484848486	4	72	4.51226688173442
-0.0484848484848486	4	73	4.51233787609037
-0.0484848484848486	4	74	4.51231371008419
-0.0484848484848486	4	75	4.51235264420529
-0.0484848484848486	4	76	4.51235688668196
-0.0484848484848486	4	77	4.51229271250999
-0.0484848484848486	4	78	4.51233127071527
-0.0484848484848486	4	79	4.51231972473465
-0.0484848484848486	4	80	4.5123196710324
-0.0484848484848486	4	81	4.51229964009846
-0.0484848484848486	4	82	4.51234040009547
-0.0484848484848486	4	83	4.51237960272762
-0.0484848484848486	4	84	4.51233384842268
-0.0484848484848486	4	85	4.51233127071541
-0.0484848484848486	4	86	4.51235833664229
-0.0484848484848486	4	87	4.5124118777714
-0.0484848484848486	4	88	4.51234657585251
-0.0484848484848486	4	89	4.51238094528356
-0.0484848484848486	4	90	4.51242584035267
-0.0484848484848486	4	91	4.51247664266793
-0.0484848484848486	4	92	4.51242353115658
-0.0484848484848486	4	93	4.51243529194624
-0.0484848484848486	4	94	4.51246563370961
-0.0484848484848486	4	95	4.51248378506537
-0.0484848484848486	4	96	4.51245328219541
-0.0484848484848486	4	97	4.51246504298504
-0.0484848484848486	4	98	4.51244136029889
-0.0484848484848486	4	99	4.51245365811101

-0.0484848484848486	5	0	2.55099323225047
-0.0484848484848486	5	1	2.55063187290049
-0.0484848484848486	5	2	2.55023818507292
-0.0484848484848486	5	3	2.54982779598902
-0.0484848484848486	5	4	2.5494810435274
-0.0484848484848486	5	5	2.54907269511257
-0.0484848484848486	5	6	2.54868319602669
-0.0484848484848486	5	7	2.5482997652436
-0.0484848484848486	5	8	2.54791730109321
-0.0484848484848486	5	9	2.54747963150302
-0.0484848484848486	5	10	2.54709179717468
-0.0484848484848486	5	11	2.5466796359359
-0.0484848484848486	5	12	2.54628933132621
-0.0484848484848486	5	13	2.5459055246336
-0.0484848484848486	5	14	2.5454982502593
-0.0484848484848486	5	15	2.54512362657367
-0.0484848484848486	5	16	2.54469127346469
-0.0484848484848486	5	17	2.5442935043087
-0.0484848484848486	5	18	2.54388118196835
-0.0484848484848486	5	19	2.54347755931841
-0.0484848484848486	5	20	2.54307345335291
-0.0484848484848486	5	21	2.54268878743572
-0.0484848484848486	5	22	2.54221975600801
-0.0484848484848486	5	23	2.54181742220318
-0.0484848484848486	5	24	2.54141986785815
-0.0484848484848486	5	25	2.54100765292519
-0.0484848484848486	5	26	2.54060795050963
-0.0484848484848486	5	27	2.5401913320311
-0.0484848484848486	5	28	2.53979082408977
-0.0484848484848486	5	29	2.53935610810956
-0.0484848484848486	5	30	2.53891113508829
-0.0484848484848486	5	31	2.53849301296202
-0.0484848484848486	5	32	2.53807397790584
-0.0484848484848486	5	33	2.53760924262823
-0.0484848484848486	5	34	2.53722119350518
-0.0484848484848486	5	35	2.53680586387414
-0.0484848484848486	5	36	2.53637732360375
-0.0484848484848486	5	37	2.53594035215322
-0.0484848484848486	5	38	2.53553425923147
-0.0484848484848486	5	39	2.53508660112632
-0.0484848484848486	5	40	2.53467653427342
-0.0484848484848486	5	41	2.53424998097214
-0.0484848484848486	5	42	2.53381123736564
-0.0484848484848486	5	43	2.53341228678441
-0.0484848484848486	5	44	2.5329488403568
-0.0484848484848486	5	45	2.53253748466381
-0.0484848484848486	5	46	2.53215093919716
-0.0484848484848486	5	47	2.53168969454475
-0.0484848484848486	5	48	2.53130615637924
-0.0484848484848486	5	49	2.53087289035923
-0.0484848484848486	5	50	2.53045627189387
-0.0484848484848486	5	51	2.53002730201807
-0.0484848484848486	5	52	2.52959430450878
-0.0484848484848486	5	53	2.52919121889546
-0.0484848484848486	5	54	2.52873700918153
-0.0484848484848486	5	55	2.52832597570484
-0.0484848484848486	5	56	2.52790038904455
-0.0484848484848486	5	57	2.52744671635037
-0.0484848484848486	5	58	2.52699256034086
-0.0484848484848486	5	59	2.52657701591646
-0.0484848484848486	5	60	2.52611233435804
-0.0484848484848486	5	61	2.52570591923846
-0.0484848484848486	5	62	2.52523635081878
-0.0484848484848486	5	63	2.5248070050377
-0.0484848484848486	5	64	2.52438270722512
-0.0484848484848486	5	65	2.52393376029325
-0.0484848484848486	5	66	2.52349163348892
-0.0484848484848486	5	67	2.52305090293161
-0.0484848484848486	5	68	2.52260109677315
-0.0484848484848486	5	69	2.52216895850289
-0.0484848484848486	5	70	2.52170916381357
-0.0484848484848486	5	71	2.52129361939628
-0.0484848484848486	5	72	2.5208626625671
-0.0484848484848486	5	73	2.52041183607788
-0.0484848484848486	5	74	2.5199611169929
-0.0484848484848486	5	75	2.51954841877255
-0.0484848484848486	5	76	2.51909007403539
-0.0484848484848486	5	77	2.51862716464711
-0.0484848484848486	5	78	2.51818353420038
-0.0484848484848486	5	79	2.51775880678263
-0.0484848484848486	5	80	2.51726453555393
-0.0484848484848486	5	81	2.51681397757889
-0.0484848484848486	5	82	2.51638124859702
-0.0484848484848486	5	83	2.51594384756055
-0.0484848484848486	5	84	2.51550607061213
-0.0484848484848486	5	85	2.51505776811461
-0.0484848484848486	5	86	2.51459432171454
-0.0484848484848486	5	87	2.51416562036963
-0.0484848484848486	5	88	2.51372859524877
-0.0484848484848486	5	89	2.51328034645558
-0.0484848484848486	5	90	2.51280261538358
-0.0484848484848486	5	91	2.51239040048882
-0.0484848484848486	5	92	2.51194150727617
-0.0484848484848486	5	93	2.5115102282493
-0.0484848484848486	5	94	2.51106622190024
-0.0484848484848486	5	95	2.51064283703679
-0.0484848484848486	5	96	2.51020296572632
-0.0484848484848486	5	97	2.50978006418013
-0.0484848484848486	5	98	2.50939045774027
-0.0484848484848486	5	99	2.50891664690445


-0.0242424242424244	0	0	2.0039027358136
-0.0242424242424244	0	1	2.00223862457099
-0.0242424242424244	0	2	2.00338150254059
-0.0242424242424244	0	3	2.00232046714258
-0.0242424242424244	0	4	2.00157638051244
-0.0242424242424244	0	5	2.00284513977331
-0.0242424242424244	0	6	2.00188243026015
-0.0242424242424244	0	7	2.00255326972791
-0.0242424242424244	0	8	2.00220974255787
-0.0242424242424244	0	9	2.00191578005925
-0.0242424242424244	0	10	2.00285915876131
-0.0242424242424244	0	11	2.00202425904444
-0.0242424242424244	0	12	2.00315988953858
-0.0242424242424244	0	13	2.00305667592325
-0.0242424242424244	0	14	2.00260128685278
-0.0242424242424244	0	15	2.00389528676382
-0.0242424242424244	0	16	2.00294670314879
-0.0242424242424244	0	17	2.00458530549116
-0.0242424242424244	0	18	2.00441545056134
-0.0242424242424244	0	19	2.00390582567899
-0.0242424242424244	0	20	2.00440729442143
-0.0242424242424244	0	21	2.00372738174092
-0.0242424242424244	0	22	2.00445681446309
-0.0242424242424244	0	23	2.00388011590302
-0.0242424242424244	0	24	2.00350157583292
-0.0242424242424244	0	25	2.00454854664561
-0.0242424242424244	0	26	2.00372422771921
-0.0242424242424244	0	27	2.00442305187973
-0.0242424242424244	0	28	2.0039399547657
-0.0242424242424244	0	29	2.0035273662153
-0.0242424242424244	0	30	2.0052384126162
-0.0242424242424244	0	31	2.00414574630316
-0.0242424242424244	0	32	2.00476390806134
-0.0242424242424244	0	33	2.00355030587274
-0.0242424242424244	0	34	2.00414269138583
-0.0242424242424244	0	35	2.00574987671826
-0.0242424242424244	0	36	2.00512903121843
-0.0242424242424244	0	37	2.00479602798179
-0.0242424242424244	0	38	2.00344983395894
-0.0242424242424244	0	39	2.00315683846845
-0.0242424242424244	0	40	2.00526919599632
-0.0242424242424244	0	41	2.00529014091432
-0.0242424242424244	0	42	2.00640724554934
-0.0242424242424244	0	43	2.00514525380901
-0.0242424242424244	0	44	2.00514783238425
-0.0242424242424244	0	45	2.00680952453409
-0.0242424242424244	0	46	2.00533036636483
-0.0242424242424244	0	47	2.00660347398179
-0.0242424242424244	0	48	2.00644553958807
-0.0242424242424244	0	49	2.00577405486968
-0.0242424242424244	0	50	2.00656003206747
-0.0242424242424244	0	51	2.00644575435089
-0.0242424242424244	0	52	2.00760651845978
-0.0242424242424244	0	53	2.00673955836065
-0.0242424242424244	0	54	2.00499253504818
-0.0242424242424244	0	55	2.00628196507476
-0.0242424242424244	0	56	2.00526823598866
-0.0242424242424244	0	57	2.00678262426988
-0.0242424242424244	0	58	2.00637986033592
-0.0242424242424244	0	59	2.00600212261422
-0.0242424242424244	0	60	2.0073698518607
-0.0242424242424244	0	61	2.00683954665002
-0.0242424242424244	0	62	2.00758610833598
-0.0242424242424244	0	63	2.0068137689152
-0.0242424242424244	0	64	2.00677510437506
-0.0242424242424244	0	65	2.00795288970762
-0.0242424242424244	0	66	2.00643608479888
-0.0242424242424244	0	67	2.00817333574372
-0.0242424242424244	0	68	2.00876689979772
-0.0242424242424244	0	69	2.007730724039
-0.0242424242424244	0	70	2.00883509902703
-0.0242424242424244	0	71	2.00769887757502
-0.0242424242424244	0	72	2.00856218655371
-0.0242424242424244	0	73	2.00810781688126
-0.0242424242424244	0	74	2.00806850627145
-0.0242424242424244	0	75	2.00990590739184
-0.0242424242424244	0	76	2.00838770533715
-0.0242424242424244	0	77	2.00948520729047
-0.0242424242424244	0	78	2.00949734181255
-0.0242424242424244	0	79	2.00925052828725
-0.0242424242424244	0	80	2.00990193144032
-0.0242424242424244	0	81	2.00902353206709
-0.0242424242424244	0	82	2.0105958652037
-0.0242424242424244	0	83	2.0098186397957
-0.0242424242424244	0	84	2.00994779019021
-0.0242424242424244	0	85	2.01167795202166
-0.0242424242424244	0	86	2.01048835052275
-0.0242424242424244	0	87	2.0122108341833
-0.0242424242424244	0	88	2.01144123380575
-0.0242424242424244	0	89	2.0108750562901
-0.0242424242424244	0	90	2.01211433005582
-0.0242424242424244	0	91	2.01134499801595
-0.0242424242424244	0	92	2.01252933611003
-0.0242424242424244	0	93	2.0120701885567
-0.0242424242424244	0	94	2.01216991489732
-0.0242424242424244	0	95	2.01402847686029
-0.0242424242424244	0	96	2.01341563062572
-0.0242424242424244	0	97	2.01513682431586
-0.0242424242424244	0	98	2.01451629850938
-0.0242424242424244	0	99	2.0147834643819

-0.0242424242424244	1	0	1.91036468243432
-0.0242424242424244	1	1	1.90978738927428
-0.0242424242424244	1	2	1.9087840269135
-0.0242424242424244	1	3	1.90765521740975
-0.0242424242424244	1	4	1.90684399969722
-0.0242424242424244	1	5	1.90692009499013
-0.0242424242424244	1	6	1.90812483868022
-0.0242424242424244	1	7	1.90965957925399
-0.0242424242424244	1	8	1.91098386291305
-0.0242424242424244	1	9	1.91179841013925
-0.0242424242424244	1	10	1.91230846878674
-0.0242424242424244	1	11	1.91290837036227
-0.0242424242424244	1	12	1.91350537204728
-0.0242424242424244	1	13	1.91420247368293
-0.0242424242424244	1	14	1.91484066456633
-0.0242424242424244	1	15	1.91539234202784
-0.0242424242424244	1	16	1.91624770254811
-0.0242424242424244	1	17	1.91770924775122
-0.0242424242424244	1	18	1.91964594551856
-0.0242424242424244	1	19	1.92166974743818
-0.0242424242424244	1	20	1.92385776914085
-0.0242424242424244	1	21	1.92620168686659
-0.0242424242424244	1	22	1.92865112843173
-0.0242424242424244	1	23	1.93139786258142
-0.0242424242424244	1	24	1.93400325389561
-0.0242424242424244	1	25	1.93653641645059
-0.0242424242424244	1	26	1.93896094049709
-0.0242424242424244	1	27	1.94114853268631
-0.0242424242424244	1	28	1.94342210130051
-0.0242424242424244	1	29	1.94582842051718
-0.0242424242424244	1	30	1.94806622383087
-0.0242424242424244	1	31	1.95008100401874
-0.0242424242424244	1	32	1.95194858787085
-0.0242424242424244	1	33	1.95385693131911
-0.0242424242424244	1	34	1.95547979656193
-0.0242424242424244	1	35	1.956967172433
-0.0242424242424244	1	36	1.95827969558694
-0.0242424242424244	1	37	1.95931232550422
-0.0242424242424244	1	38	1.96023867976725
-0.0242424242424244	1	39	1.96087488376568
-0.0242424242424244	1	40	1.96148896266647
-0.0242424242424244	1	41	1.96208156088965
-0.0242424242424244	1	42	1.96263914560708
-0.0242424242424244	1	43	1.96341014086906
-0.0242424242424244	1	44	1.9640393636525
-0.0242424242424244	1	45	1.96417973988834
-0.0242424242424244	1	46	1.96440630734829
-0.0242424242424244	1	47	1.9647256176394
-0.0242424242424244	1	48	1.96541938986499
-0.0242424242424244	1	49	1.96617282467776
-0.0242424242424244	1	50	1.96711142294477
-0.0242424242424244	1	51	1.96790905425791
-0.0242424242424244	1	52	1.96836761305381
-0.0242424242424244	1	53	1.96877553114941
-0.0242424242424244	1	54	1.96903034570492
-0.0242424242424244	1	55	1.96946753122643
-0.0242424242424244	1	56	1.96972218467742
-0.0242424242424244	1	57	1.96963824892368
-0.0242424242424244	1	58	1.96928532136586
-0.0242424242424244	1	59	1.96857506271184
-0.0242424242424244	1	60	1.96801162450043
-0.0242424242424244	1	61	1.96752777220538
-0.0242424242424244	1	62	1.96728020737998
-0.0242424242424244	1	63	1.9671496048519
-0.0242424242424244	1	64	1.96688329813393
-0.0242424242424244	1	65	1.96663976093605
-0.0242424242424244	1	66	1.96633972955282
-0.0242424242424244	1	67	1.96631046212795
-0.0242424242424244	1	68	1.96627850961788
-0.0242424242424244	1	69	1.9659771356925
-0.0242424242424244	1	70	1.96563167267429
-0.0242424242424244	1	71	1.96519400384186
-0.0242424242424244	1	72	1.96466745870125
-0.0242424242424244	1	73	1.96427699366197
-0.0242424242424244	1	74	1.96389737636538
-0.0242424242424244	1	75	1.96378830821885
-0.0242424242424244	1	76	1.96337158305084
-0.0242424242424244	1	77	1.96246665575695
-0.0242424242424244	1	78	1.96157778527282
-0.0242424242424244	1	79	1.9606390796165
-0.0242424242424244	1	80	1.95977759700162
-0.0242424242424244	1	81	1.95929605389026
-0.0242424242424244	1	82	1.9591181938722
-0.0242424242424244	1	83	1.9589504297728
-0.0242424242424244	1	84	1.95896057939337
-0.0242424242424244	1	85	1.95880930171496
-0.0242424242424244	1	86	1.95831513870627
-0.0242424242424244	1	87	1.95769133980391
-0.0242424242424244	1	88	1.95715485986029
-0.0242424242424244	1	89	1.95679640103958
-0.0242424242424244	1	90	1.95657498894707
-0.0242424242424244	1	91	1.95630229173508
-0.0242424242424244	1	92	1.95591263223013
