# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.57575757575758	1	56	1.88819823676741
-1.57575757575758	1	57	1.88779413157858
-1.57575757575758	1	58	1.88748942821161
-1.57575757575758	1	59	1.8872229067435
-1.57575757575758	1	60	1.88672917344173
-1.57575757575758	1	61	1.88649949133083
-1.57575757575758	1	62	1.88619564719153
-1.57575757575758	1	63	1.88606815938913
-1.57575757575758	1	64	1.88580378598958
-1.57575757575758	1	65	1.88556207470136
-1.57575757575758	1	66	1.88531848385433
-1.57575757575758	1	67	1.88509997169476
-1.57575757575758	1	68	1.88480203474215
-1.57575757575758	1	69	1.88458395219625
-1.57575757575758	1	70	1.8843305876432
-1.57575757575758	1	71	1.88440297751563
-1.57575757575758	1	72	1.88433160797529
-1.57575757575758	1	73	1.88418876149149
-1.57575757575758	1	74	1.88409188365071
-1.57575757575758	1	75	1.88364889844579
-1.57575757575758	1	76	1.88312745507912
-1.57575757575758	1	77	1.88248051087414
-1.57575757575758	1	78	1.88199633647866
-1.57575757575758	1	79	1.88164673850724
-1.57575757575758	1	80	1.88118855572831
-1.57575757575758	1	81	1.88084336129581
-1.57575757575758	1	82	1.88017327166881
-1.57575757575758	1	83	1.87913715135775
-1.57575757575758	1	84	1.87792999118355
-1.57575757575758	1	85	1.87650158007262
-1.57575757575758	1	86	1.87501415081566
-1.57575757575758	1	87	1.87338070668526
-1.57575757575758	1	88	1.87200594357344
-1.57575757575758	1	89	1.87100317202996
-1.57575757575758	1	90	1.8702363656876
-1.57575757575758	1	91	1.86950188776009
-1.57575757575758	1	92	1.86868089642182
-1.57575757575758	1	93	1.86805666805336
-1.57575757575758	1	94	1.86770604976261
-1.57575757575758	1	95	1.86762297325837
-1.57575757575758	1	96	1.86794958689662
-1.57575757575758	1	97	1.86823033929744
-1.57575757575758	1	98	1.86841818778611
-1.57575757575758	1	99	1.86860045129989

-1.57575757575758	2	0	0.0345642000420533
-1.57575757575758	2	1	0.0336769972838851
-1.57575757575758	2	2	0.0334997285771651
-1.57575757575758	2	3	0.0345624815935388
-1.57575757575758	2	4	0.0354714334665958
-1.57575757575758	2	5	0.0358844518323873
-1.57575757575758	2	6	0.036043139814609
-1.57575757575758	2	7	0.0356323769124573
-1.57575757575758	2	8	0.0352428798110847
-1.57575757575758	2	9	0.0352515794568178
-1.57575757575758	2	10	0.0355136428587904
-1.57575757575758	2	11	0.0357254416410809
-1.57575757575758	2	12	0.0357591124921313
-1.57575757575758	2	13	0.0360040988118611
-1.57575757575758	2	14	0.0356653496437748
-1.57575757575758	2	15	0.0354394273625636
-1.57575757575758	2	16	0.0356352230928406
-1.57575757575758	2	17	0.0357153994574405
-1.57575757575758	2	18	0.0355487636507854
-1.57575757575758	2	19	0.0354009233750098
-1.57575757575758	2	20	0.0353952310142311
-1.57575757575758	2	21	0.0356368878398637
-1.57575757575758	2	22	0.0357194807727221
-1.57575757575758	2	23	0.0357747396335314
-1.57575757575758	2	24	0.0360299829429832
-1.57575757575758	2	25	0.0359104433665559
-1.57575757575758	2	26	0.0352785913197582
-1.57575757575758	2	27	0.0349343645971458
-1.57575757575758	2	28	0.0343860721109327
-1.57575757575758	2	29	0.0343985308628264
-1.57575757575758	2	30	0.0349808164091567
-1.57575757575758	2	31	0.0350823122758751
-1.57575757575758	2	32	0.0346531297537936
-1.57575757575758	2	33	0.0345696238952232
-1.57575757575758	2	34	0.035165818134502
-1.57575757575758	2	35	0.03610537987264
-1.57575757575758	2	36	0.0370064376238396
-1.57575757575758	2	37	0.0367699898450991
-1.57575757575758	2	38	0.0357798949791688
-1.57575757575758	2	39	0.0351954076702476
-1.57575757575758	2	40	0.0351204403527925
-1.57575757575758	2	41	0.0351839692471688
-1.57575757575758	2	42	0.0357118551573463
-1.57575757575758	2	43	0.0366226328828426
-1.57575757575758	2	44	0.0368654711420622
-1.57575757575758	2	45	0.036456104479081
-1.57575757575758	2	46	0.0360189204305089
-1.57575757575758	2	47	0.0360129595621411
-1.57575757575758	2	48	0.0361192885654717
-1.57575757575758	2	49	0.0363067605607348
-1.57575757575758	2	50	0.0360672517956597
-1.57575757575758	2	51	0.0360333661385382
-1.57575757575758	2	52	0.036241298411713
-1.57575757575758	2	53	0.0365153909536875
-1.57575757575758	2	54	0.0370434379689911
-1.57575757575758	2	55	0.037504948805028
-1.57575757575758	2	56	0.0373366482511105
-1.57575757575758	2	57	0.0368554826599282
-1.57575757575758	2	58	0.0364813978935146
-1.57575757575758	2	59	0.0363358130813521
-1.57575757575758	2	60	0.0367330969029973
-1.57575757575758	2	61	0.0372703268777563
-1.57575757575758	2	62	0.0374674114447277
-1.57575757575758	2	63	0.0370157279862601
-1.57575757575758	2	64	0.0364383292770002
-1.57575757575758	2	65	0.0363265764204569
-1.57575757575758	2	66	0.036308425307755
-1.57575757575758	2	67	0.0365696831872097
-1.57575757575758	2	68	0.0368859314199899
-1.57575757575758	2	69	0.0367417965487361
-1.57575757575758	2	70	0.0357991738237103
-1.57575757575758	2	71	0.0351737122574609
-1.57575757575758	2	72	0.0352534590098936
-1.57575757575758	2	73	0.0354585988040646
-1.57575757575758	2	74	0.0357215214303643
-1.57575757575758	2	75	0.035486362488253
-1.57575757575758	2	76	0.0354380311231277
-1.57575757575758	2	77	0.0357957369266048
-1.57575757575758	2	78	0.0362230398959954
-1.57575757575758	2	79	0.0366059317110817
-1.57575757575758	2	80	0.0365944395864737
-1.57575757575758	2	81	0.0362951073315881
-1.57575757575758	2	82	0.0357678121378714
-1.57575757575758	2	83	0.0354427031550978
-1.57575757575758	2	84	0.0354785220668067
-1.57575757575758	2	85	0.0357932666568336
-1.57575757575758	2	86	0.0360287478080906
-1.57575757575758	2	87	0.0361886709252127
-1.57575757575758	2	88	0.0363201859399489
-1.57575757575758	2	89	0.0363866147162798
-1.57575757575758	2	90	0.0365992190214717
-1.57575757575758	2	91	0.0366206996282168
-1.57575757575758	2	92	0.0366101741309119
-1.57575757575758	2	93	0.0364150765202098
-1.57575757575758	2	94	0.0363159435201213
-1.57575757575758	2	95	0.0362950536300618
-1.57575757575758	2	96	0.0365062079942945
-1.57575757575758	2	97	0.0366277345269262
-1.57575757575758	2	98	0.036516733491599
-1.57575757575758	2	99	0.0360947469722752

-1.57575757575758	3	0	0.0432186291132238
-1.57575757575758	3	1	0.0377200770849451
-1.57575757575758	3	2	0.0408320799941533
-1.57575757575758	3	3	0.0252632047836561
-1.57575757575758	3	4	0.0347627882542621
-1.57575757575758	3	5	0.0401108686181075
-1.57575757575758	3	6	0.0402566145354983
-1.57575757575758	3	7	0.0416254662045933
-1.57575757575758	3	8	0.0338380481342173
-1.57575757575758	3	9	0.0404773277701035
-1.57575757575758	3	10	0.0332042091343723
-1.57575757575758	3	11	0.0377505258431383
-1.57575757575758	3	12	0.0403611713901122
-1.57575757575758	3	13	0.03920336668379
-1.57575757575758	3	14	0.0383714764832803
-1.57575757575758	3	15	0.0265126242578823
-1.57575757575758	3	16	0.0327098866713355
-1.57575757575758	3	17	0.0349022510927987
-1.57575757575758	3	18	0.0379569007724276
-1.57575757575758	3	19	0.0393060976835558
-1.57575757575758	3	20	0.0331122184336723
-1.57575757575758	3	21	0.0422729991047378
-1.57575757575758	3	22	0.0434111490529458
-1.57575757575758	3	23	0.036882870438211
-1.57575757575758	3	24	0.0351399340038852
-1.57575757575758	3	25	0.0342110588687502
-1.57575757575758	3	26	0.0344972342601053
-1.57575757575758	3	27	0.0397195993657113
-1.57575757575758	3	28	0.0330695794291064
-1.57575757575758	3	29	0.0328981104857343
-1.57575757575758	3	30	0.0377480018744137
-1.57575757575758	3	31	0.034011879942549
-1.57575757575758	3	32	0.0356686791396236
-1.57575757575758	3	33	0.0350490173367132
-1.57575757575758	3	34	0.0410920490371393
-1.57575757575758	3	35	0.04021816424927
-1.57575757575758	3	36	0.0392277471736941
-1.57575757575758	3	37	0.044616748113438
-1.57575757575758	3	38	0.034031749504824
-1.57575757575758	3	39	0.0300920988418146
-1.57575757575758	3	40	0.0334839403326562
-1.57575757575758	3	41	0.0350485877250642
-1.57575757575758	3	42	0.0358485792203973
-1.57575757575758	3	43	0.0395301941149271
-1.57575757575758	3	44	0.0368373852505049
-1.57575757575758	3	45	0.0373531346202112
-1.57575757575758	3	46	0.0296382673247025
-1.57575757575758	3	47	0.0294549303522497
-1.57575757575758	3	48	0.03492469832612
-1.57575757575758	3	49	0.0324686594566674
-1.57575757575758	3	50	0.0340074227176857
-1.57575757575758	3	51	0.0345214536350072
-1.57575757575758	3	52	0.0356272752691915
-1.57575757575758	3	53	0.0372282248885967
-1.57575757575758	3	54	0.0355148242926331
-1.57575757575758	3	55	0.0393441183571899
-1.57575757575758	3	56	0.035574969992057
-1.57575757575758	3	57	0.0388462515980176
-1.57575757575758	3	58	0.032942145729414
-1.57575757575758	3	59	0.0395560245510309
-1.57575757575758	3	60	0.03634343870954
-1.57575757575758	3	61	0.0357383837151166
-1.57575757575758	3	62	0.0390160020887948
-1.57575757575758	3	63	0.0362670751415904
-1.57575757575758	3	64	0.0343042847032944
-1.57575757575758	3	65	0.0371243661592816
-1.57575757575758	3	66	0.0347650974163653
-1.57575757575758	3	67	0.0386973909951841
-1.57575757575758	3	68	0.0394578044702636
-1.57575757575758	3	69	0.037021474049577
-1.57575757575758	3	70	0.0385187260518718
-1.57575757575758	3	71	0.0332520034810883
-1.57575757575758	3	72	0.0390619705875937
-1.57575757575758	3	73	0.0425091783703152
-1.57575757575758	3	74	0.041539758584423
-1.57575757575758	3	75	0.0408421221792859
-1.57575757575758	3	76	0.0383287300760455
-1.57575757575758	3	77	0.039431383324119
-1.57575757575758	3	78	0.0391286678740334
-1.57575757575758	3	79	0.0365748922450093
-1.57575757575758	3	80	0.033376698404554
-1.57575757575758	3	81	0.0319179504043651
-1.57575757575758	3	82	0.0385093819781946
-1.57575757575758	3	83	0.0384017641406433
-1.57575757575758	3	84	0.0325203740180915
-1.57575757575758	3	85	0.0363086401153056
-1.57575757575758	3	86	0.0331274159629449
-1.57575757575758	3	87	0.0337049757771717
-1.57575757575758	3	88	0.0293489772572822
-1.57575757575758	3	89	0.0400572208027533
-1.57575757575758	3	90	0.0398900479792249
-1.57575757575758	3	91	0.0355005396911882
-1.57575757575758	3	92	0.0334778720621764
-1.57575757575758	3	93	0.0336042317305907
-1.57575757575758	3	94	0.0367794950163007
-1.57575757575758	3	95	0.0378441275877188
-1.57575757575758	3	96	0.0348239542805192
-1.57575757575758	3	97	0.033582160406784
-1.57575757575758	3	98	0.0336005263254786
-1.57575757575758	3	99	0.0391648089919652

-1.57575757575758	4	0	4.46999012339316
-1.57575757575758	4	1	4.47002164659861
-1.57575757575758	4	2	4.47002411690112
-1.57575757575758	4	3	4.47004726255967
-1.57575757575758	4	4	4.46996595739226
-1.57575757575758	4	5	4.46995978163661
-1.57575757575758	4	6	4.46996064087217
-1.57575757575758	4	7	4.47001525603401
-1.57575757575758	4	8	4.47003813318152
-1.57575757575758	4	9	4.47000988581159
-1.57575757575758	4	10	4.47001536343841
-1.57575757575758	4	11	4.47002578166987
-1.57575757575758	4	12	4.47005639193783
-1.57575757575758	4	13	4.47002819827007
-1.57575757575758	4	14	4.47000934878949
-1.57575757575758	4	15	4.46998432355291
-1.57575757575758	4	16	4.47007427477834
-1.57575757575758	4	17	4.47005053839526
-1.57575757575758	4	18	4.47004092569721
-1.57575757575758	4	19	4.47000440818476
-1.57575757575758	4	20	4.4700194448075
-1.57575757575758	4	21	4.47001675969627
-1.57575757575758	4	22	4.47007255630717
-1.57575757575758	4	23	4.47004151642173
-1.57575757575758	4	24	4.47004624221732
-1.57575757575758	4	25	4.46998985488195
-1.57575757575758	4	26	4.47003759615935
-1.57575757575758	4	27	4.47004694034624
-1.57575757575758	4	28	4.47004420153294
-1.57575757575758	4	29	4.47000886546935
-1.57575757575758	4	30	4.47002121698105
-1.57575757575758	4	31	4.47005988258229
-1.57575757575758	4	32	4.47003754245705
-1.57575757575758	4	33	4.47009495013459
-1.57575757575758	4	34	4.47009887039705
-1.57575757575758	4	35	4.47008130976973
-1.57575757575758	4	36	4.47001998182975
-1.57575757575758	4	37	4.47010359619269
-1.57575757575758	4	38	4.47010912752189
-1.57575757575758	4	39	4.47010472393937
-1.57575757575758	4	40	4.47005397533763
-1.57575757575758	4	41	4.47015536513686
-1.57575757575758	4	42	4.47017072397297
-1.57575757575758	4	43	4.4701257215091
-1.57575757575758	4	44	4.47012786959804
-1.57575757575758	4	45	4.47013404535383
-1.57575757575758	4	46	4.47013528050508
-1.57575757575758	4	47	4.47017636270649
-1.57575757575758	4	48	4.47018903643144
-1.57575757575758	4	49	4.47019617882715
-1.57575757575758	4	50	4.47020520080093
-1.57575757575758	4	51	4.47019569550717
-1.57575757575758	4	52	4.47013399165166
-1.57575757575758	4	53	4.47016325936377
-1.57575757575758	4	54	4.47020815442319
-1.57575757575758	4	55	4.4702654009942
-1.57575757575758	4	56	4.47015160598109
-1.57575757575758	4	57	4.4702004213029
-1.57575757575758	4	58	4.47019462146265
-1.57575757575758	4	59	4.47022179478813
-1.57575757575758	4	60	4.47024322197569
-1.57575757575758	4	61	4.47021572643683
-1.57575757575758	4	62	4.47032017726289
-1.57575757575758	4	63	4.47022340585492
-1.57575757575758	4	64	4.47023151489083
-1.57575757575758	4	65	4.47020262309414
-1.57575757575758	4	66	4.47023054825071
-1.57575757575758	4	67	4.47028521711503
-1.57575757575758	4	68	4.470264165843
-1.57575757575758	4	69	4.47028092093701
-1.57575757575758	4	70	4.47019021788021
-1.57575757575758	4	71	4.47029064103953
-1.57575757575758	4	72	4.47029418538643
-1.57575757575758	4	73	4.4702987500755
-1.57575757575758	4	74	4.47028113574588
-1.57575757575758	4	75	4.4702750136924
-1.57575757575758	4	76	4.47023205191291
-1.57575757575758	4	77	4.47025654012725
-1.57575757575758	4	78	4.4702659917186
-1.57575757575758	4	79	4.47027334892341
-1.57575757575758	4	80	4.47024762555805
-1.57575757575758	4	81	4.47031566627606
-1.57575757575758	4	82	4.47030143518667
-1.57575757575758	4	83	4.47033553609899
-1.57575757575758	4	84	4.47040293239042
-1.57575757575758	4	85	4.47037828306957
-1.57575757575758	4	86	4.47036088354888
-1.57575757575758	4	87	4.47035352634409
-1.57575757575758	4	88	4.47040244907038
-1.57575757575758	4	89	4.47039992506595
-1.57575757575758	4	90	4.47041420985748
-1.57575757575758	4	91	4.47039895842592
-1.57575757575758	4	92	4.47045309026778
-1.57575757575758	4	93	4.47045964193921
-1.57575757575758	4	94	4.47050598695876
-1.57575757575758	4	95	4.47045169400997
-1.57575757575758	4	96	4.470426776178
-1.57575757575758	4	97	4.47046909353074
-1.57575757575758	4	98	4.47048917816266
-1.57575757575758	4	99	4.4704351000228

-1.57575757575758	5	0	2.55169720902672
-1.57575757575758	5	1	2.55134121985497
-1.57575757575758	5	2	2.5509516670644
-1.57575757575758	5	3	2.55055303867168
-1.57575757575758	5	4	2.55020354741794
-1.57575757575758	5	5	2.54980481162264
-1.57575757575758	5	6	2.54938051377557
-1.57575757575758	5	7	2.54900750113897
-1.57575757575758	5	8	2.54861182634727
-1.57575757575758	5	9	2.54819069690748
-1.57575757575758	5	10	2.54780812535366
-1.57575757575758	5	11	2.54740074357327
-1.57575757575758	5	12	2.54700120225476
-1.57575757575758	5	13	2.54660047949743
-1.57575757575758	5	14	2.54615969520524
-1.57575757575758	5	15	2.54574527849253
-1.57575757575758	5	16	2.5453448242458
-1.57575757575758	5	17	2.5449763762662
-1.57575757575758	5	18	2.54456722233052
-1.57575757575758	5	19	2.54414910019647
-1.57575757575758	5	20	2.54375707713274
-1.57575757575758	5	21	2.54332048158425
-1.57575757575758	5	22	2.54290633338436
-1.57575757575758	5	23	2.54249712574962
-1.57575757575758	5	24	2.54207932582918
-1.57575757575758	5	25	2.54166474801658
-1.57575757575758	5	26	2.54125269418869
-1.57575757575758	5	27	2.5408711966793
-1.57575757575758	5	28	2.54046982950845
-1.57575757575758	5	29	2.54002770268035
-1.57575757575758	5	30	2.53960877502572
-1.57575757575758	5	31	2.53921884633758
-1.57575757575758	5	32	2.53875378884756
-1.57575757575758	5	33	2.5383254096798
-1.57575757575758	5	34	2.53788623645319
-1.57575757575758	5	35	2.53745758877771
-1.57575757575758	5	36	2.53704537385008
-1.57575757575758	5	37	2.53659841386597
-1.57575757575758	5	38	2.53620778705836
-1.57575757575758	5	39	2.53576603614893
-1.57575757575758	5	40	2.53532509076697
-1.57575757575758	5	41	2.53489783934156
-1.57575757575758	5	42	2.53448766508526
-1.57575757575758	5	43	2.53407856486533
-1.57575757575758	5	44	2.53363595473034
-1.57575757575758	5	45	2.53320467567321
-1.57575757575758	5	46	2.53279718650856
-1.57575757575758	5	47	2.53238276981391
-1.57575757575758	5	48	2.53195310181211
-1.57575757575758	5	49	2.53152907249861
-1.57575757575758	5	50	2.53110370064102
-1.57575757575758	5	51	2.5306810138734
-1.57575757575758	5	52	2.53025698456167
-1.57575757575758	5	53	2.52981496515182
-1.57575757575758	5	54	2.52939007661271
-1.57575757575758	5	55	2.52900600143223
-1.57575757575758	5	56	2.52852021506788
-1.57575757575758	5	57	2.52808888231613
-1.57575757575758	5	58	2.52768525968687
-1.57575757575758	5	59	2.52724533465046
-1.57575757575758	5	60	2.52680696696641
-1.57575757575758	5	61	2.52633949291477
-1.57575757575758	5	62	2.52591745057505
-1.57575757575758	5	63	2.52548434566796
-1.57575757575758	5	64	2.52502707495767
-1.57575757575758	5	65	2.52459917912511
-1.57575757575758	5	66	2.52415957630374
-1.57575757575758	5	67	2.52367148077025
-1.57575757575758	5	68	2.52325792331637
-1.57575757575758	5	69	2.52284237889702
-1.57575757575758	5	70	2.5224049241496
-1.57575757575758	5	71	2.52196865084209
-1.57575757575758	5	72	2.52151470964768
-1.57575757575758	5	73	2.52108106772892
-1.57575757575758	5	74	2.52061123080734
-1.57575757575758	5	75	2.5202022917111
-1.57575757575758	5	76	2.51972472173374
-1.57575757575758	5	77	2.51928624665684
-1.57575757575758	5	78	2.5188294592718
-1.57575757575758	5	79	2.51837820317136
-1.57575757575758	5	80	2.51792871923037
-1.57575757575758	5	81	2.51745463987253
-1.57575757575758	5	82	2.51702846250754
-1.57575757575758	5	83	2.51654509274231
-1.57575757575758	5	84	2.51612122455536
-1.57575757575758	5	85	2.51570272654743
-1.57575757575758	5	86	2.51524320037663
-1.57575757575758	5	87	2.51483023365363
-1.57575757575758	5	88	2.51438101822679
-1.57575757575758	5	89	2.51391902177592
-1.57575757575758	5	90	2.51343264471563
-1.57575757575758	5	91	2.51303347935361
-1.57575757575758	5	92	2.51254828373399
-1.57575757575758	5	93	2.51211646768843
-1.57575757575758	5	94	2.51169925852872
-1.57575757575758	5	95	2.51121766093067
-1.57575757575758	5	96	2.51081726043049
-1.57575757575758	5	97	2.51035059192967
-1.57575757575758	5	98	2.50993843074001
-1.57575757575758	5	99	2.50951445515849


-1.55151515151515	0	0	-0.976958710496331
-1.55151515151515	0	1	-0.978197658343003
-1.55151515151515	0	2	-0.978256085529061
-1.55151515151515	0	3	-0.977002154998718
-1.55151515151515	0	4	-0.978813990852197
-1.55151515151515	0	5	-0.977362922154665
-1.55151515151515	0	6	-0.977164011647371
-1.55151515151515	0	7	-0.978387654466708
-1.55151515151515	0	8	-0.977800267116596
-1.55151515151515	0	9	-0.977811168605846
-1.55151515151515	0	10	-0.977222170406424
-1.55151515151515	0	11	-0.977815948238249
-1.55151515151515	0	12	-0.977652749351805
-1.55151515151515	0	13	-0.976737997468643
-1.55151515151515	0	14	-0.978252756406119
-1.55151515151515	0	15	-0.976974069485181
-1.55151515151515	0	16	-0.977152412282933
-1.55151515151515	0	17	-0.978241103393187
-1.55151515151515	0	18	-0.977963574009399
-1.55151515151515	0	19	-0.978955924708969
-1.55151515151515	0	20	-0.977789151851247
-1.55151515151515	0	21	-0.978569542364819
-1.55151515151515	0	22	-0.978499461811044
-1.55151515151515	0	23	-0.976975412550635
-1.55151515151515	0	24	-0.979085828837127
-1.55151515151515	0	25	-0.977691844767745
-1.55151515151515	0	26	-0.97775585703035
-1.55151515151515	0	27	-0.978062063180508
-1.55151515151515	0	28	-0.977721917894592
-1.55151515151515	0	29	-0.978421165612909
-1.55151515151515	0	30	-0.976950388350435
-1.55151515151515	0	31	-0.978025761401609
-1.55151515151515	0	32	-0.977467426754105
-1.55151515151515	0	33	-0.975571548264468
-1.55151515151515	0	34	-0.97692450433492
-1.55151515151515	0	35	-0.975337678024256
-1.55151515151515	0	36	-0.975623047929358
-1.55151515151515	0	37	-0.976042241942857
-1.55151515151515	0	38	-0.975553235964332
-1.55151515151515	0	39	-0.975363132634679
-1.55151515151515	0	40	-0.974597241471548
-1.55151515151515	0	41	-0.975477516830564
-1.55151515151515	0	42	-0.975613542737582
-1.55151515151515	0	43	-0.974834387326634
-1.55151515151515	0	44	-0.975802894254973
-1.55151515151515	0	45	-0.97423459481993
-1.55151515151515	0	46	-0.973900141711279
-1.55151515151515	0	47	-0.975343370131339
-1.55151515151515	0	48	-0.974996189941971
-1.55151515151515	0	49	-0.974424913158091
-1.55151515151515	0	50	-0.973644254099045
-1.55151515151515	0	51	-0.974360686097524
-1.55151515151515	0	52	-0.97420215926306
-1.55151515151515	0	53	-0.972966218697961
-1.55151515151515	0	54	-0.973617671830096
-1.55151515151515	0	55	-0.973025343932474
-1.55151515151515	0	56	-0.97350393189094
-1.55151515151515	0	57	-0.973098592795837
-1.55151515151515	0	58	-0.972717634209206
-1.55151515151515	0	59	-0.972227661425193
-1.55151515151515	0	60	-0.971391260122448
-1.55151515151515	0	61	-0.972144907287074
